,ECG,time
2815,612.0,11.51747465133667
2816,532.0,11.51747465133667
2817,466.0,11.533098459243774
2818,481.0,11.533098459243774
2819,448.0,11.533098459243774
2820,413.0,11.548789978027344
2821,486.0,11.548789978027344
2822,521.0,11.548789978027344
2823,497.0,11.56439733505249
2824,548.0,11.56439733505249
2825,586.0,11.56439733505249
2826,542.0,11.56439733505249
2827,560.0,11.56439733505249
2828,607.0,11.56439733505249
2829,565.0,11.579982280731201
2830,558.0,11.579982280731201
2831,608.0,11.579982280731201
2832,578.0,11.59207820892334
2833,552.0,11.59207820892334
2834,603.0,11.59207820892334
2835,591.0,11.607787847518921
2836,550.0,11.607787847518921
2837,596.0,11.607787847518921
2838,604.0,11.623344659805298
2839,553.0,11.623344659805298
2840,581.0,11.623344659805298
2841,607.0,11.623344659805298
2842,555.0,11.623344659805298
2843,569.0,11.623344659805298
2844,607.0,11.638970851898193
2845,562.0,11.638970851898193
2846,555.0,11.638970851898193
2847,604.0,11.654591798782349
2848,571.0,11.654591798782349
2849,544.0,11.664648056030273
2850,591.0,11.670695066452026
2851,576.0,11.670695066452026
2852,533.0,11.670695066452026
2853,577.0,11.686378717422485
2854,581.0,11.686378717422485
2855,525.0,11.686378717422485
2856,555.0,11.702001333236694
2857,578.0,11.702001333236694
2858,523.0,11.702001333236694
2859,534.0,11.717629194259644
2860,572.0,11.717629194259644
2861,528.0,11.717629194259644
2862,523.0,11.733251333236694
2863,576.0,11.733251333236694
2864,548.0,11.733251333236694
2865,523.0,11.748836994171143
2866,577.0,11.748836994171143
2867,568.0,11.748836994171143
2868,529.0,11.764970064163208
2869,577.0,11.764970064163208
2870,588.0,11.764970064163208
2871,540.0,11.780481576919556
2872,574.0,11.780481576919556
2873,603.0,11.780481576919556
2874,550.0,11.796117782592773
2875,562.0,11.796117782592773
2876,604.0,11.796117782592773
2877,560.0,11.81174612045288
2878,555.0,11.81174612045288
2879,606.0,11.81174612045288
2880,574.0,11.827416181564331
2881,547.0,11.827416181564331
2882,598.0,11.827416181564331
2883,586.0,11.843056917190552
2884,543.0,11.843056917190552
2885,588.0,11.843056917190552
2886,596.0,11.858618021011353
2887,544.0,11.865128517150879
2888,576.0,11.865128517150879
2889,598.0,11.874672174453735
2890,546.0,11.874672174453735
2891,560.0,11.874672174453735
2892,602.0,11.890316009521484
2893,558.0,11.890316009521484
2894,550.0,11.890316009521484
2895,598.0,11.905947208404541
2896,568.0,11.905947208404541
2897,541.0,11.905947208404541
2898,591.0,11.921562194824219
2899,579.0,11.921562194824219
2900,538.0,11.921562194824219
2901,584.0,11.937285661697388
2902,590.0,11.937285661697388
2903,538.0,11.937285661697388
2904,570.0,11.952810764312744
2905,596.0,11.952810764312744
2906,545.0,11.965360879898071
2907,559.0,11.968923568725586
2908,598.0,11.968923568725586
2909,554.0,11.968923568725586
2910,547.0,11.98463749885559
2911,597.0,11.98463749885559
2912,568.0,11.98463749885559
2913,541.0,12.000190019607544
2914,592.0,12.000190019607544
2915,578.0,12.000190019607544
2916,534.0,12.015893936157227
2917,578.0,12.015893936157227
2918,585.0,12.015893936157227
2919,534.0,12.031480312347412
2920,565.0,12.031480312347412
2921,586.0,12.031480312347412
2922,529.0,12.047064304351807
2923,540.0,12.047064304351807
2924,581.0,12.047064304351807
2925,540.0,12.062745571136475
2926,535.0,12.062745571136475
2927,588.0,12.062745571136475
2928,558.0,12.076257228851318
2929,533.0,12.076257228851318
2930,585.0,12.076257228851318
2931,572.0,12.09191370010376
2932,532.0,12.09191370010376
2933,577.0,12.09191370010376
2934,582.0,12.107516288757324
2935,532.0,12.107516288757324
2936,565.0,12.107516288757324
2937,590.0,12.123141288757324
2938,541.0,12.123141288757324
2939,568.0,12.123141288757324
2940,636.0,12.13879132270813
2941,616.0,12.13879132270813
2942,627.0,12.13879132270813
2943,638.0,12.154391765594482
2944,535.0,12.154391765594482
2945,483.0,12.16292405128479
2946,500.0,12.170433759689331
2947,454.0,12.170433759689331
2948,394.0,12.170433759689331
2949,452.0,12.186091184616089
2950,484.0,12.186091184616089
2951,459.0,12.186091184616089
2952,513.0,12.201694250106812
2953,557.0,12.201694250106812
2954,516.0,12.201694250106812
2955,537.0,12.217323780059814
2956,584.0,12.217323780059814
2957,544.0,12.217323780059814
2958,538.0,12.232947587966919
2959,588.0,12.232947587966919
2960,557.0,12.232947587966919
2961,533.0,12.248570680618286
2962,584.0,12.248570680618286
2963,569.0,12.248570680618286
2964,526.0,12.264643669128418
2965,570.0,12.264643669128418
2966,577.0,12.264643669128418
2967,525.0,12.280322074890137
2968,557.0,12.280322074890137
2969,582.0,12.280322074890137
2970,532.0,12.29599666595459
2971,545.0,12.29599666595459
2972,584.0,12.29599666595459
2973,538.0,12.29599666595459
2974,532.0,12.29599666595459
2975,580.0,12.29599666595459
2976,546.0,12.29599666595459
2977,520.0,12.29599666595459
2978,570.0,12.29599666595459
2979,556.0,12.29599666595459
2980,512.0,12.29599666595459
2981,555.0,12.29599666595459
2982,558.0,12.29599666595459
2983,505.0,12.300570249557495
2984,533.0,12.300570249557495
2985,554.0,12.300570249557495
2986,500.0,12.300570249557495
2987,512.0,12.300570249557495
2988,553.0,12.300570249557495
2989,506.0,12.300570249557495
2990,499.0,12.300570249557495
2991,552.0,12.300570249557495
2992,524.0,12.300570249557495
2993,502.0,12.300570249557495
2994,558.0,12.300570249557495
2995,549.0,12.300570249557495
2996,512.0,12.300570249557495
2997,559.0,12.300570249557495
2998,569.0,12.300570249557495
2999,520.0,12.300570249557495
3000,554.0,12.300570249557495
3001,580.0,12.300570249557495
3002,532.0,12.300570249557495
3003,546.0,12.300570249557495
3004,589.0,12.306143522262573
3005,546.0,12.306143522262573
3006,541.0,12.306143522262573
3007,591.0,12.306143522262573
3008,559.0,12.306143522262573
3009,532.0,12.321743249893188
3010,583.0,12.321743249893188
3011,570.0,12.321743249893188
3012,529.0,12.321743249893188
3013,576.0,12.321743249893188
3014,582.0,12.321743249893188
3015,531.0,12.321743249893188
3016,561.0,12.321743249893188
3017,589.0,12.321743249893188
3018,536.0,12.321743249893188
3019,552.0,12.321743249893188
3020,591.0,12.321743249893188
3021,546.0,12.321743249893188
3022,537.0,12.322760581970215
3023,586.0,12.322760581970215
3024,554.0,12.322760581970215
3025,526.0,12.337803840637207
3026,580.0,12.337803840637207
3027,568.0,12.337803840637207
3028,528.0,12.353497743606567
3029,572.0,12.353497743606567
3030,579.0,12.353497743606567
3031,529.0,12.369089841842651
3032,559.0,12.369089841842651
3033,584.0,12.369089841842651
3034,533.0,12.384761095046997
3035,547.0,12.384761095046997
3036,586.0,12.384761095046997
3037,543.0,12.40039324760437
3038,537.0,12.40039324760437
3039,589.0,12.40039324760437
3040,556.0,12.415946245193481
3041,529.0,12.42299222946167
3042,582.0,12.42299222946167
3043,568.0,12.432045936584473
3044,521.0,12.432045936584473
3045,560.0,12.432045936584473
3046,564.0,12.432045936584473
3047,514.0,12.432045936584473
3048,548.0,12.432045936584473
3049,578.0,12.447705507278442
3050,530.0,12.447705507278442
3051,546.0,12.447705507278442
3052,586.0,12.447705507278442
3053,542.0,12.447705507278442
3054,536.0,12.447705507278442
3055,588.0,12.463334083557129
3056,558.0,12.463334083557129
3057,534.0,12.463334083557129
3058,586.0,12.47894287109375
3059,571.0,12.47894287109375
3060,530.0,12.492010831832886
3061,578.0,12.495080947875977
3062,590.0,12.495080947875977
3063,565.0,12.495080947875977
3064,622.0,12.510779857635498
3065,669.0,12.510779857635498
3066,616.0,12.510779857635498
3067,557.0,12.526413679122925
3068,546.0,12.526413679122925
3069,480.0,12.526413679122925
3070,440.0,12.542041301727295
3071,465.0,12.542041301727295
3072,432.0,12.542041301727295
3073,427.0,12.557615280151367
3074,504.0,12.557615280151367
3075,516.0,12.557615280151367
3076,496.0,12.573285818099976
3077,556.0,12.573285818099976
3078,571.0,12.573285818099976
3079,526.0,12.588920593261719
3080,560.0,12.588920593261719
3081,589.0,12.588920593261719
3082,542.0,12.601994514465332
3083,557.0,12.601994514465332
3084,598.0,12.601994514465332
3085,554.0,12.617660522460938
3086,546.0,12.617660522460938
3087,597.0,12.617660522460938
3088,568.0,12.633307933807373
3089,542.0,12.633307933807373
3090,592.0,12.633307933807373
3091,578.0,12.648893356323242
3092,534.0,12.648893356323242
3093,579.0,12.648893356323242
3094,585.0,12.664516687393188
3095,534.0,12.664516687393188
3096,566.0,12.664516687393188
3097,591.0,12.680142641067505
3098,538.0,12.680142641067505
3099,553.0,12.689152002334595
3100,590.0,12.696197032928467
3101,545.0,12.696197032928467
3102,538.0,12.696197032928467
3103,586.0,12.71183967590332
3104,550.0,12.71183967590332
3105,522.0,12.71183967590332
3106,570.0,12.727519273757935
3107,555.0,12.727519273757935
3108,510.0,12.727519273757935
3109,552.0,12.74314570426941
3110,555.0,12.74314570426941
3111,502.0,12.74314570426941
3112,533.0,12.758766412734985
3113,560.0,12.758766412734985
3114,513.0,12.758766412734985
3115,532.0,12.77434754371643
3116,577.0,12.77434754371643
3117,534.0,12.77434754371643
3118,532.0,12.79045820236206
3119,582.0,12.79045820236206
3120,556.0,12.79045820236206
3121,536.0,12.806161403656006
3122,590.0,12.806161403656006
3123,577.0,12.806161403656006
3124,536.0,12.821786403656006
3125,583.0,12.821786403656006
3126,590.0,12.821786403656006
3127,540.0,12.837429285049438
3128,573.0,12.837429285049438
3129,600.0,12.837429285049438
3130,549.0,12.853051662445068
3131,562.0,12.853051662445068
3132,601.0,12.853051662445068
3133,558.0,12.868661642074585
3134,554.0,12.868661642074585
3135,605.0,12.868661642074585
3136,572.0,12.884301662445068
3137,547.0,12.889357805252075
3138,601.0,12.889357805252075
3139,588.0,12.900379419326782
3140,547.0,12.900379419326782
3141,594.0,12.900379419326782
3142,600.0,12.916064023971558
3143,548.0,12.916064023971558
3144,580.0,12.916064023971558
3145,602.0,12.931647062301636
3146,550.0,12.931647062301636
3147,567.0,12.931647062301636
3148,605.0,12.947348833084106
3149,560.0,12.947348833084106
3150,555.0,12.947348833084106
3151,605.0,12.962895393371582
3152,573.0,12.962895393371582
3153,547.0,12.962895393371582
3154,598.0,12.97852349281311
3155,584.0,12.97852349281311
3156,544.0,12.97852349281311
3157,589.0,12.97852349281311
3158,596.0,12.97852349281311
3159,548.0,12.97852349281311
3160,581.0,12.97852349281311
3161,605.0,12.97852349281311
3162,554.0,12.97852349281311
3163,569.0,12.994086027145386
3164,608.0,12.994086027145386
3165,566.0,12.994086027145386
3166,559.0,12.994086027145386
3167,606.0,12.994086027145386
3168,572.0,12.994086027145386
3169,545.0,12.994086027145386
3170,591.0,12.994086027145386
3171,570.0,12.994086027145386
3172,531.0,12.994086027145386
3173,580.0,12.994086027145386
3174,586.0,12.994086027145386
3175,542.0,12.994086027145386
3176,579.0,12.995657920837402
3177,604.0,12.995657920837402
3178,552.0,12.995657920837402
3179,567.0,12.999217748641968
3180,607.0,13.002687215805054
3181,562.0,13.002687215805054
3182,559.0,13.002687215805054
3183,608.0,13.002687215805054
3184,579.0,13.002687215805054
3185,554.0,13.002687215805054
3186,604.0,13.002687215805054
3187,595.0,13.002687215805054
3188,577.0,13.002687215805054
3189,651.0,13.002687215805054
3190,681.0,13.002687215805054
3191,627.0,13.002687215805054
3192,585.0,13.002687215805054
3193,553.0,13.002687215805054
3194,478.0,13.002687215805054
3195,461.0,13.00973105430603
3196,478.0,13.00973105430603
3197,436.0,13.00973105430603
3198,454.0,13.00973105430603
3199,530.0,13.00973105430603
3200,523.0,13.00973105430603
3201,519.0,13.00973105430603
3202,581.0,13.00973105430603
3203,574.0,13.025378942489624
3204,541.0,13.025378942489624
3205,591.0,13.025378942489624
3206,597.0,13.040987491607666
3207,549.0,13.040987491607666
3208,583.0,13.040987491607666
3209,608.0,13.056626081466675
3210,558.0,13.056626081466675
3211,572.0,13.056626081466675
3212,613.0,13.072246313095093
3213,568.0,13.072246313095093
3214,564.0,13.085283279418945
3215,610.0,13.088345050811768
3216,577.0,13.088345050811768
3217,555.0,13.088345050811768
3218,605.0,13.103981971740723
3219,591.0,13.103981971740723
3220,552.0,13.103981971740723
3221,595.0,13.119607210159302
3222,598.0,13.119607210159302
3223,549.0,13.119607210159302
3224,581.0,13.135231494903564
3225,602.0,13.135231494903564
3226,549.0,13.135231494903564
3227,565.0,13.150856256484985
3228,604.0,13.150856256484985
3229,556.0,13.150856256484985
3230,549.0,13.166480779647827
3231,594.0,13.166480779647827
3232,558.0,13.166480779647827
3233,531.0,13.185619115829468
3234,580.0,13.185619115829468
3235,562.0,13.185619115829468
3236,520.0,13.19817066192627
3237,562.0,13.19817066192627
3238,567.0,13.19817066192627
3239,518.0,13.213814973831177
3240,554.0,13.213814973831177
3241,581.0,13.213814973831177
3242,532.0,13.229474306106567
3243,552.0,13.229474306106567
3244,594.0,13.229474306106567
3245,553.0,13.245066165924072
3246,552.0,13.245066165924072
3247,601.0,13.245066165924072
3248,573.0,13.260737419128418
3249,552.0,13.260737419128418
3250,605.0,13.260737419128418
3251,591.0,13.276374578475952
3252,553.0,13.276374578475952
3253,598.0,13.28591251373291
3254,603.0,13.292437314987183
3255,554.0,13.292437314987183
3256,586.0,13.292437314987183
3257,608.0,13.308144330978394
3258,558.0,13.308144330978394
3259,574.0,13.308144330978394
3260,614.0,13.323754787445068
3261,570.0,13.323754787445068
3262,566.0,13.323754787445068
3263,613.0,13.33933973312378
3264,580.0,13.33933973312378
3265,556.0,13.33933973312378
3266,607.0,13.355009078979492
3267,593.0,13.355009078979492
3268,554.0,13.355009078979492
3269,600.0,13.37061882019043
3270,603.0,13.37061882019043
3271,552.0,13.37061882019043
3272,585.0,13.386165618896484
3273,608.0,13.386165618896484
3274,556.0,13.386165618896484
3275,572.0,13.401808500289917
3276,612.0,13.401808500289917
3277,566.0,13.401808500289917
3278,560.0,13.417460918426514
3279,609.0,13.417460918426514
3280,577.0,13.417460918426514
3281,554.0,13.433054447174072
3282,605.0,13.433054447174072
3283,590.0,13.433054447174072
3284,552.0,13.448680400848389
3285,596.0,13.448680400848389
3286,601.0,13.448680400848389
3287,553.0,13.464341640472412
3288,585.0,13.464341640472412
3289,608.0,13.464341640472412
3290,559.0,13.479993343353271
3291,573.0,13.486536264419556
3292,610.0,13.486536264419556
3293,565.0,13.496099948883057
3294,561.0,13.496099948883057
3295,607.0,13.496099948883057
3296,573.0,13.51175856590271
3297,546.0,13.51175856590271
3298,591.0,13.51175856590271
3299,572.0,13.527382135391235
3300,533.0,13.527382135391235
3301,583.0,13.527382135391235
3302,589.0,13.543060779571533
3303,542.0,13.543060779571533
3304,578.0,13.543060779571533
3305,602.0,13.55866527557373
3306,553.0,13.55866527557373
3307,568.0,13.55866527557373
3308,606.0,13.574248313903809
3309,562.0,13.574248313903809
3310,559.0,13.586841344833374
3311,607.0,13.59038758277893
3312,574.0,13.59038758277893
3313,550.0,13.59038758277893
3314,601.0,13.606086730957031
3315,589.0,13.606086730957031
3316,569.0,13.606086730957031
3317,645.0,13.621689081192017
3318,677.0,13.621689081192017
3319,641.0,13.621689081192017
3320,613.0,13.637320280075073
3321,561.0,13.637320280075073
3322,478.0,13.637320280075073
3323,460.0,13.652936697006226
3324,469.0,13.652936697006226
3325,420.0,13.652936697006226
3326,439.0,13.66858172416687
3327,514.0,13.66858172416687
3328,509.0,13.66858172416687
3329,510.0,13.684174537658691
3330,574.0,13.687237739562988
3331,568.0,13.687237739562988
3332,535.0,13.700275897979736
3333,586.0,13.700275897979736
3334,593.0,13.700275897979736
3335,547.0,13.715979099273682
3336,581.0,13.715979099273682
3337,604.0,13.715979099273682
3338,555.0,13.731561422348022
3339,571.0,13.731561422348022
3340,610.0,13.731561422348022
3341,566.0,13.747228384017944
3342,561.0,13.747228384017944
3343,607.0,13.747228384017944
3344,571.0,13.762845039367676
3345,549.0,13.762845039367676
3346,600.0,13.762845039367676
3347,585.0,13.778460502624512
3348,545.0,13.778460502624512
3349,589.0,13.787506103515625
3350,592.0,13.794516324996948
3351,543.0,13.794516324996948
3352,577.0,13.794516324996948
3353,598.0,13.810162782669067
3354,547.0,13.810162782669067
3355,562.0,13.810162782669067
3356,598.0,13.825786590576172
3357,553.0,13.830428123474121
3358,547.0,13.834105968475342
3359,593.0,13.83816123008728
3360,556.0,13.83816123008728
3361,531.0,13.83816123008728
3362,578.0,13.83816123008728
3363,559.0,13.83816123008728
3364,518.0,13.83816123008728
3365,561.0,13.83816123008728
3366,562.0,13.83816123008728
3367,516.0,13.83816123008728
3368,553.0,13.853176355361938
3369,576.0,13.853176355361938
3370,529.0,13.853176355361938
3371,550.0,13.853176355361938
3372,591.0,13.853176355361938
3373,550.0,13.853176355361938
3374,549.0,13.853176355361938
3375,598.0,13.853176355361938
3376,568.0,13.853176355361938
3377,547.0,13.853176355361938
3378,600.0,13.853176355361938
3379,585.0,13.853176355361938
3380,545.0,13.853176355361938
3381,591.0,13.853176355361938
3382,593.0,13.853176355361938
3383,546.0,13.853176355361938
3384,579.0,13.853176355361938
3385,600.0,13.857876300811768
3386,550.0,13.860197305679321
3387,569.0,13.860197305679321
3388,606.0,13.860197305679321
3389,560.0,13.860197305679321
3390,557.0,13.87124252319336
3391,605.0,13.87124252319336
3392,571.0,13.87124252319336
3393,549.0,13.886952877044678
3394,600.0,13.886952877044678
3395,582.0,13.886952877044678
3396,544.0,13.902581453323364
3397,590.0,13.902581453323364
3398,592.0,13.902581453323364
3399,543.0,13.918215036392212
3400,578.0,13.918215036392212
3401,600.0,13.918215036392212
3402,550.0,13.933779001235962
3403,567.0,13.933779001235962
3404,603.0,13.933779001235962
3405,556.0,13.933779001235962
3406,555.0,13.933779001235962
3407,603.0,13.94484257698059
3408,569.0,13.949912786483765
3409,547.0,13.949912786483765
3410,597.0,13.949912786483765
3411,580.0,13.9656081199646
3412,541.0,13.9656081199646
3413,589.0,13.9656081199646
3414,590.0,13.981195211410522
3415,542.0,13.981195211410522
3416,577.0,13.981195211410522
3417,598.0,13.996814489364624
3418,547.0,13.996814489364624
3419,566.0,13.996814489364624
3420,604.0,14.015243530273438
3421,559.0,14.019550085067749
3422,557.0,14.019550085067749
3423,604.0,14.027084350585938
3424,570.0,14.027084350585938
3425,548.0,14.027084350585938
3426,598.0,14.043859720230103
3427,581.0,14.043859720230103
3428,544.0,14.043859720230103
3429,591.0,14.058874607086182
3430,592.0,14.058874607086182
3431,543.0,14.058874607086182
3432,572.0,14.074531078338623
3433,588.0,14.074531078338623
3434,534.0,14.074531078338623
3435,554.0,14.090160131454468
3436,592.0,14.090160131454468
3437,550.0,14.090160131454468
3438,552.0,14.105769634246826
3439,598.0,14.105769634246826
3440,565.0,14.105769634246826
3441,543.0,14.12140679359436
3442,592.0,14.12140679359436
3443,579.0,14.12140679359436
3444,542.0,14.13704228401184
3445,589.0,14.144100427627563
3446,591.0,14.144100427627563
3447,544.0,14.153193473815918
3448,579.0,14.153193473815918
3449,604.0,14.153193473815918
3450,573.0,14.168896198272705
3451,624.0,14.168896198272705
3452,693.0,14.168896198272705
3453,663.0,14.184522867202759
3454,592.0,14.184522867202759
3455,556.0,14.184522867202759
3456,475.0,14.200157165527344
3457,410.0,14.200157165527344
3458,437.0,14.200157165527344
3459,425.0,14.215770483016968
3460,410.0,14.215770483016968
3461,490.0,14.215770483016968
3462,523.0,14.23140263557434
3463,500.0,14.23140263557434
3464,552.0,14.23140263557434
3465,580.0,14.234464883804321
3466,537.0,14.234464883804321
3467,561.0,14.234464883804321
3468,600.0,14.250132322311401
3469,556.0,14.250132322311401
3470,557.0,14.250132322311401
3471,603.0,14.265772819519043
3472,569.0,14.265772819519043
3473,548.0,14.265772819519043
3474,600.0,14.281429052352905
3475,583.0,14.281429052352905
3476,546.0,14.281429052352905
3477,592.0,14.297072410583496
3478,594.0,14.297072410583496
3479,545.0,14.297072410583496
3480,580.0,14.312605619430542
3481,600.0,14.312605619430542
3482,548.0,14.312605619430542
3483,567.0,14.328230381011963
3484,603.0,14.331738948822021
3485,557.0,14.331738948822021
3486,555.0,14.344244718551636
3487,601.0,14.344244718551636
3488,567.0,14.344244718551636
3489,546.0,14.359877824783325
3490,594.0,14.359877824783325
3491,576.0,14.359877824783325
3492,535.0,14.375521898269653
3493,580.0,14.375521898269653
3494,580.0,14.375521898269653
3495,530.0,14.391127586364746
3496,562.0,14.391127586364746
3497,580.0,14.391127586364746
3498,528.0,14.406768321990967
3499,542.0,14.406768321990967
3500,574.0,14.406768321990967
3501,528.0,14.422388792037964
3502,529.0,14.422388792037964
3503,577.0,14.43189525604248
3504,545.0,14.438425064086914
3505,528.0,14.438425064086914
3506,581.0,14.438425064086914
3507,566.0,14.454063415527344
3508,532.0,14.454063415527344
3509,582.0,14.454063415527344
3510,586.0,14.469688177108765
3511,541.0,14.469688177108765
3512,577.0,14.469688177108765
3513,597.0,14.485347509384155
3514,547.0,14.485347509384155
3515,567.0,14.485347509384155
3516,603.0,14.500937700271606
3517,557.0,14.500937700271606
3518,556.0,14.500937700271606
3519,604.0,14.516569137573242
3520,567.0,14.516569137573242
3521,547.0,14.516569137573242
3522,598.0,14.532100200653076
3523,582.0,14.532100200653076
3524,544.0,14.532100200653076
3525,590.0,14.547767639160156
3526,591.0,14.547767639160156
3527,543.0,14.547767639160156
3528,579.0,14.56342363357544
3529,597.0,14.56342363357544
3530,547.0,14.56342363357544
3531,567.0,14.578988552093506
3532,602.0,14.578988552093506
3533,555.0,14.578988552093506
3534,555.0,14.59465503692627
3535,601.0,14.59465503692627
3536,567.0,14.59465503692627
3537,545.0,14.610306739807129
3538,596.0,14.610306739807129
3539,578.0,14.610306739807129
3540,542.0,14.625872373580933
3541,589.0,14.625872373580933
3542,586.0,14.625872373580933
3543,540.0,14.635448694229126
3544,577.0,14.635448694229126
3545,594.0,14.635448694229126
3546,543.0,14.651111125946045
3547,564.0,14.651111125946045
3548,598.0,14.651111125946045
3549,553.0,14.666774034500122
3550,552.0,14.666774034500122
3551,597.0,14.666774034500122
3552,562.0,14.682431936264038
3553,543.0,14.682431936264038
3554,593.0,14.682431936264038
3555,574.0,14.698021650314331
3556,537.0,14.698021650314331
3557,584.0,14.698021650314331
3558,584.0,14.713606595993042
3559,536.0,14.713606595993042
3560,571.0,14.713606595993042
3561,591.0,14.726125717163086
3562,542.0,14.726125717163086
3563,561.0,14.726125717163086
3564,596.0,14.726125717163086
3565,549.0,14.726125717163086
3566,550.0,14.726125717163086
3567,598.0,14.726125717163086
3568,561.0,14.726125717163086
3569,543.0,14.726125717163086
3570,594.0,14.741697311401367
3571,574.0,14.741697311401367
3572,532.0,14.741697311401367
3573,573.0,14.741697311401367
3574,570.0,14.741697311401367
3575,524.0,14.741697311401367
3576,562.0,14.741697311401367
3577,584.0,14.741697311401367
3578,536.0,14.741697311401367
3579,560.0,14.741697311401367
3580,594.0,14.744720220565796
3581,550.0,14.744720220565796
3582,552.0,14.744720220565796
3583,597.0,14.744720220565796
3584,562.0,14.744720220565796
3585,544.0,14.744720220565796
3586,594.0,14.744720220565796
3587,574.0,14.744720220565796
3588,538.0,14.744720220565796
3589,592.0,14.744720220565796
3590,616.0,14.744720220565796
3591,603.0,14.744720220565796
3592,675.0,14.744720220565796
3593,696.0,14.744720220565796
3594,566.0,14.744720220565796
3595,509.0,14.744720220565796
3596,490.0,14.744720220565796
3597,397.0,14.760405778884888
3598,379.0,14.760405778884888
3599,442.0,14.76946496963501
3600,435.0,14.76946496963501
3601,450.0,14.776489973068237
3602,532.0,14.776489973068237
3603,534.0,14.776489973068237
3604,512.0,14.792141914367676
3605,569.0,14.792141914367676
3606,574.0,14.792141914367676
3607,533.0,14.792141914367676
3608,573.0,14.792141914367676
3609,593.0,14.792141914367676
3610,544.0,14.792141914367676
3611,566.0,14.792141914367676
3612,602.0,14.792141914367676
3613,555.0,14.807738780975342
3614,557.0,14.807738780975342
3615,603.0,14.807738780975342
3616,566.0,14.823365926742554
3617,547.0,14.823365926742554
3618,597.0,14.838430404663086
3619,578.0,14.839506387710571
3620,542.0,14.839506387710571
3621,590.0,14.839506387710571
3622,589.0,14.857957363128662
3623,542.0,14.861464500427246
3624,579.0,14.861464500427246
3625,596.0,14.869064331054688
3626,545.0,14.869064331054688
3627,567.0,14.869064331054688
3628,601.0,14.884718179702759
3629,553.0,14.884718179702759
3630,554.0,14.884718179702759
3631,598.0,14.900394201278687
3632,560.0,14.900394201278687
3633,541.0,14.900394201278687
3634,589.0,14.915961503982544
3635,567.0,14.915961503982544
3636,529.0,14.915961503982544
3637,573.0,14.931621789932251
3638,570.0,14.936140537261963
3639,521.0,14.936140537261963
3640,555.0,14.947657585144043
3641,571.0,14.947657585144043
3642,522.0,14.947657585144043
3643,546.0,14.963356733322144
3644,583.0,14.963356733322144
3645,537.0,14.963356733322144
3646,543.0,14.9789719581604
3647,591.0,14.9789719581604
3648,557.0,14.9789719581604
3649,542.0,14.994616508483887
3650,595.0,14.994616508483887
3651,577.0,14.994616508483887
3652,542.0,15.010224103927612
3653,592.0,15.010224103927612
3654,591.0,15.010224103927612
3655,545.0,15.027819395065308
3656,585.0,15.031322240829468
3657,604.0,15.033911228179932
3658,553.0,15.039845705032349
3659,574.0,15.039845705032349
3660,608.0,15.039845705032349
3661,561.0,15.05552077293396
3662,562.0,15.05552077293396
3663,608.0,15.05552077293396
3664,571.0,15.071120262145996
3665,552.0,15.071120262145996
3666,602.0,15.071120262145996
3667,582.0,15.08677625656128
3668,546.0,15.08677625656128
3669,595.0,15.08677625656128
3670,591.0,15.102401733398438
3671,544.0,15.102401733398438
3672,583.0,15.102401733398438
3673,601.0,15.118026494979858
3674,549.0,15.118026494979858
3675,571.0,15.118026494979858
3676,606.0,15.13421082496643
3677,557.0,15.13421082496643
3678,559.0,15.13421082496643
3679,605.0,15.149773597717285
3680,568.0,15.149773597717285
3681,549.0,15.149773597717285
3682,600.0,15.165467977523804
3683,578.0,15.165467977523804
3684,544.0,15.165467977523804
3685,592.0,15.18109679222107
3686,590.0,15.18109679222107
3687,543.0,15.18109679222107
3688,581.0,15.1967191696167
3689,598.0,15.1967191696167
3690,546.0,15.1967191696167
3691,568.0,15.212341547012329
3692,604.0,15.212341547012329
3693,555.0,15.212341547012329
3694,559.0,15.227983713150024
3695,604.0,15.227983713150024
3696,566.0,15.227983713150024
3697,548.0,15.23756194114685
3698,598.0,15.23756194114685
3699,579.0,15.23756194114685
3700,544.0,15.253254652023315
3701,592.0,15.253254652023315
3702,592.0,15.253254652023315
3703,544.0,15.268903732299805
3704,583.0,15.268903732299805
3705,598.0,15.268903732299805
3706,547.0,15.284507751464844
3707,570.0,15.284507751464844
3708,604.0,15.284507751464844
3709,556.0,15.300132036209106
3710,559.0,15.300132036209106
3711,603.0,15.300132036209106
3712,558.0,15.315760850906372
3713,537.0,15.315760850906372
3714,586.0,15.315760850906372
3715,565.0,15.328281164169312
3716,533.0,15.328281164169312
3717,585.0,15.328281164169312
3718,584.0,15.328281164169312
3719,537.0,15.328281164169312
3720,578.0,15.328281164169312
3721,595.0,15.328281164169312
3722,544.0,15.328281164169312
3723,567.0,15.328281164169312
3724,600.0,15.328281164169312
3725,554.0,15.328281164169312
3726,557.0,15.328281164169312
3727,603.0,15.34273099899292
3728,565.0,15.346457958221436
3729,554.0,15.34749960899353
3730,630.0,15.34749960899353
3731,643.0,15.34749960899353
3732,643.0,15.34749960899353
3733,691.0,15.34749960899353
3734,608.0,15.350550651550293
3735,489.0,15.350550651550293
3736,476.0,15.350550651550293
3737,449.0,15.350550651550293
3738,374.0,15.350550651550293
3739,411.0,15.350550651550293
3740,475.0,15.350550651550293
3741,460.0,15.350550651550293
3742,496.0,15.350550651550293
3743,564.0,15.350550651550293
3744,538.0,15.350550651550293
3745,532.0,15.350550651550293
3746,589.0,15.350550651550293
