,ECG,time
7964,417.0,31.511218309402466
7965,410.0,31.511218309402466
7966,361.0,31.511218309402466
7967,413.0,31.514585256576538
7968,432.0,31.51686429977417
7969,374.0,31.51686429977417
7970,406.0,31.51686429977417
7971,444.0,31.51686429977417
7972,386.0,31.51686429977417
7973,397.0,31.51686429977417
7974,454.0,31.51686429977417
7975,406.0,31.51686429977417
7976,396.0,31.51686429977417
7977,460.0,31.51686429977417
7978,432.0,31.51686429977417
7979,394.0,31.51686429977417
7980,460.0,31.51686429977417
7981,452.0,31.530004739761353
7982,401.0,31.530004739761353
7983,453.0,31.530004739761353
7984,470.0,31.530004739761353
7985,412.0,31.530004739761353
7986,448.0,31.530004739761353
7987,486.0,31.530004739761353
7988,432.0,31.530004739761353
7989,440.0,31.530004739761353
7990,495.0,31.530004739761353
7991,451.0,31.530004739761353
7992,439.0,31.530004739761353
7993,500.0,31.530004739761353
7994,472.0,31.530004739761353
7995,439.0,31.530004739761353
7996,498.0,31.530004739761353
7997,492.0,31.530004739761353
7998,442.0,31.530004739761353
7999,487.0,31.530004739761353
8000,499.0,31.53359055519104
8001,441.0,31.53359055519104
8002,476.0,31.53359055519104
8003,516.0,31.546135902404785
8004,466.0,31.546135902404785
8005,478.0,31.546135902404785
8006,535.0,31.561802625656128
8007,494.0,31.561802625656128
8008,480.0,31.561802625656128
8009,543.0,31.577420949935913
8010,517.0,31.577420949935913
8011,483.0,31.577420949935913
8012,544.0,31.577420949935913
8013,540.0,31.577420949935913
8014,492.0,31.577420949935913
8015,541.0,31.592978477478027
8016,565.0,31.592978477478027
8017,534.0,31.592978477478027
8018,598.0,31.608646392822266
8019,672.0,31.608646392822266
8020,625.0,31.608646392822266
8021,553.0,31.61793327331543
8022,525.0,31.62139916419983
8023,441.0,31.62139916419983
8024,384.0,31.628950834274292
8025,427.0,31.628950834274292
8026,409.0,31.628950834274292
8027,400.0,31.644590616226196
8028,494.0,31.644590616226196
8029,522.0,31.644590616226196
8030,498.0,31.660216808319092
8031,561.0,31.660216808319092
8032,593.0,31.660216808319092
8033,544.0,31.675842761993408
8034,578.0,31.675842761993408
8035,621.0,31.675842761993408
8036,570.0,31.691468238830566
8037,579.0,31.691468238830566
8038,636.0,31.691468238830566
8039,594.0,31.707563161849976
8040,577.0,31.707563161849976
8041,640.0,31.707563161849976
8042,618.0,31.723222255706787
8043,581.0,31.723222255706787
8044,640.0,31.723222255706787
8045,639.0,31.73885488510132
8046,588.0,31.73885488510132
8047,634.0,31.73885488510132
8048,655.0,31.75451111793518
8049,601.0,31.75451111793518
8050,628.0,31.75451111793518
8051,670.0,31.770105361938477
8052,618.0,31.770105361938477
8053,624.0,31.770105361938477
8054,679.0,31.785760164260864
8055,638.0,31.785760164260864
8056,619.0,31.785760164260864
8057,681.0,31.801398754119873
8058,658.0,31.806437015533447
8059,618.0,31.806437015533447
8060,674.0,31.81747841835022
8061,672.0,31.81747841835022
8062,618.0,31.81747841835022
8063,661.0,31.833149671554565
8064,680.0,31.833149671554565
8065,620.0,31.833149671554565
8066,644.0,31.848764419555664
8067,682.0,31.848764419555664
8068,628.0,31.848764419555664
8069,631.0,31.864400386810303
8070,688.0,31.864400386810303
8071,649.0,31.864400386810303
8072,632.0,31.880029916763306
8073,696.0,31.880029916763306
8074,676.0,31.880029916763306
8075,642.0,31.895690441131592
8076,706.0,31.895690441131592
8077,709.0,31.90672540664673
8078,655.0,31.91179656982422
8079,705.0,31.91179656982422
8080,729.0,31.91179656982422
8081,673.0,31.927454948425293
8082,698.0,31.927454948425293
8083,744.0,31.927454948425293
8084,689.0,31.94308876991272
8085,692.0,31.94308876991272
8086,751.0,31.94308876991272
8087,712.0,31.95875883102417
8088,688.0,31.95875883102417
8089,754.0,31.95875883102417
8090,730.0,31.974398374557495
8091,686.0,31.974398374557495
8092,747.0,31.974398374557495
8093,749.0,31.989967823028564
8094,693.0,31.989967823028564
8095,740.0,31.989967823028564
8096,763.0,32.0066602230072
8097,708.0,32.0066602230072
8098,729.0,32.0066602230072
8099,773.0,32.02168869972229
8100,722.0,32.02168869972229
8101,722.0,32.02168869972229
8102,776.0,32.03734302520752
8103,737.0,32.03734302520752
8104,713.0,32.03734302520752
8105,774.0,32.052979707717896
8106,754.0,32.052979707717896
8107,712.0,32.052979707717896
8108,768.0,32.06859803199768
8109,769.0,32.06859803199768
8110,716.0,32.06859803199768
8111,758.0,32.08426642417908
8112,784.0,32.08426642417908
8113,723.0,32.08426642417908
8114,747.0,32.09991478919983
8115,790.0,32.09991478919983
8116,737.0,32.09991478919983
8117,737.0,32.10898494720459
8118,794.0,32.10898494720459
8119,756.0,32.10898494720459
8120,729.0,32.10898494720459
8121,790.0,32.10898494720459
8122,771.0,32.10898494720459
8123,727.0,32.10898494720459
8124,783.0,32.10898494720459
8125,786.0,32.10898494720459
8126,732.0,32.1246497631073
8127,773.0,32.1246497631073
8128,798.0,32.1246497631073
8129,740.0,32.1246497631073
8130,758.0,32.1246497631073
8131,802.0,32.1246497631073
8132,751.0,32.1246497631073
8133,747.0,32.1246497631073
8134,801.0,32.1246497631073
8135,765.0,32.1376678943634
8136,739.0,32.1376678943634
8137,800.0,32.1376678943634
8138,778.0,32.1376678943634
8139,734.0,32.1376678943634
8140,787.0,32.1376678943634
8141,788.0,32.1376678943634
8142,732.0,32.1376678943634
8143,768.0,32.1376678943634
8144,787.0,32.1376678943634
8145,725.0,32.1376678943634
8146,740.0,32.1376678943634
8147,786.0,32.1376678943634
8148,736.0,32.1376678943634
8149,733.0,32.1376678943634
8150,793.0,32.1376678943634
8151,756.0,32.1376678943634
8152,728.0,32.1376678943634
8153,787.0,32.1376678943634
8154,769.0,32.141175985336304
8155,724.0,32.141175985336304
8156,777.0,32.141175985336304
8157,783.0,32.141175985336304
8158,727.0,32.141175985336304
8159,763.0,32.141175985336304
8160,793.0,32.141175985336304
8161,754.0,32.141175985336304
8162,805.0,32.141175985336304
8163,885.0,32.141175985336304
8164,850.0,32.141175985336304
8165,773.0,32.141175985336304
8166,737.0,32.141175985336304
8167,644.0,32.141175985336304
8168,568.0,32.141175985336304
8169,601.0,32.141175985336304
8170,593.0,32.141175985336304
8171,573.0,32.141175985336304
8172,660.0,32.141175985336304
8173,697.0,32.141175985336304
8174,664.0,32.141175985336304
8175,720.0,32.1476845741272
8176,758.0,32.1476845741272
8177,706.0,32.1476845741272
8178,726.0,32.16331887245178
8179,774.0,32.16331887245178
8180,725.0,32.16331887245178
8181,717.0,32.17894220352173
8182,775.0,32.17894220352173
8183,739.0,32.17894220352173
8184,708.0,32.19456768035889
8185,769.0,32.19456768035889
8186,748.0,32.19456768035889
8187,698.0,32.210193395614624
8188,753.0,32.210193395614624
8189,759.0,32.210193395614624
8190,699.0,32.22582173347473
8191,735.0,32.22582173347473
8192,763.0,32.22582173347473
8193,703.0,32.22582173347473
8194,717.0,32.22582173347473
8195,763.0,32.22582173347473
8196,712.0,32.24145746231079
8197,700.0,32.24145746231079
8198,758.0,32.24145746231079
8199,721.0,32.24145746231079
8200,685.0,32.24145746231079
8201,746.0,32.24145746231079
8202,728.0,32.24145746231079
8203,675.0,32.24145746231079
8204,727.0,32.24145746231079
8205,733.0,32.25708055496216
8206,667.0,32.25708055496216
8207,699.0,32.25708055496216
8208,727.0,32.272706031799316
8209,657.0,32.272706031799316
8210,667.0,32.272706031799316
8211,715.0,32.272706031799316
8212,658.0,32.27921271324158
8213,644.0,32.27921271324158
8214,706.0,32.288718461990356
8215,669.0,32.288718461990356
8216,637.0,32.288718461990356
8217,697.0,32.30438780784607
8218,685.0,32.30438780784607
8219,636.0,32.30438780784607
8220,689.0,32.31997728347778
8221,702.0,32.31997728347778
8222,641.0,32.31997728347778
8223,675.0,32.33561420440674
8224,712.0,32.33561420440674
8225,650.0,32.33561420440674
8226,660.0,32.35122776031494
8227,711.0,32.35122776031494
8228,656.0,32.35122776031494
8229,644.0,32.366851568222046
8230,703.0,32.366851568222046
8231,666.0,32.37936043739319
8232,628.0,32.38287162780762
8233,691.0,32.38287162780762
8234,673.0,32.38287162780762
8235,618.0,32.39853620529175
8236,668.0,32.39853620529175
8237,678.0,32.39853620529175
8238,617.0,32.41417360305786
8239,648.0,32.41417360305786
8240,680.0,32.41417360305786
8241,619.0,32.42977714538574
8242,628.0,32.42977714538574
8243,677.0,32.42977714538574
8244,627.0,32.445387840270996
8245,609.0,32.445387840270996
8246,669.0,32.445387840270996
8247,636.0,32.4610071182251
8248,596.0,32.4610071182251
8249,654.0,32.4610071182251
8250,640.0,32.479761362075806
8251,586.0,32.479761362075806
8252,632.0,32.479761362075806
8253,643.0,32.49282455444336
8254,581.0,32.49282455444336
8255,610.0,32.49282455444336
8256,643.0,32.50848197937012
8257,582.0,32.50848197937012
8258,589.0,32.50848197937012
8259,638.0,32.52415919303894
8260,589.0,32.52415919303894
8261,570.0,32.52415919303894
8262,626.0,32.53973865509033
8263,591.0,32.53973865509033
8264,552.0,32.53973865509033
8265,606.0,32.5553994178772
8266,593.0,32.5553994178772
8267,537.0,32.5553994178772
8268,580.0,32.57098841667175
8269,586.0,32.57098841667175
8270,522.0,32.57098841667175
8271,547.0,32.578022480010986
8272,580.0,32.578022480010986
8273,518.0,32.578022480010986
8274,523.0,32.593684673309326
8275,570.0,32.593684673309326
8276,518.0,32.593684673309326
8277,497.0,32.609307289123535
8278,553.0,32.609307289123535
8279,519.0,32.609307289123535
8280,477.0,32.6266884803772
8281,537.0,32.63029623031616
8282,522.0,32.63029623031616
8283,465.0,32.637330770492554
8284,510.0,32.637330770492554
8285,522.0,32.637330770492554
8286,458.0,32.65304493904114
8287,478.0,32.65304493904114
8288,507.0,32.65304493904114
8289,445.0,32.669142723083496
8290,449.0,32.669142723083496
8291,502.0,32.669142723083496
8292,456.0,32.684858560562134
8293,438.0,32.684858560562134
8294,497.0,32.684858560562134
8295,466.0,32.70042657852173
8296,425.0,32.70042657852173
8297,485.0,32.70042657852173
8298,476.0,32.71608781814575
8299,421.0,32.71608781814575
8300,469.0,32.71608781814575
8301,484.0,32.731727600097656
8302,421.0,32.731727600097656
8303,450.0,32.731727600097656
8304,500.0,32.747315883636475
8305,475.0,32.747315883636475
8306,513.0,32.747315883636475
8307,594.0,32.76291751861572
8308,504.0,32.76792788505554
8309,387.0,32.76792788505554
8310,387.0,32.77894306182861
8311,309.0,32.77894306182861
8312,235.0,32.77894306182861
8313,290.0,32.794586181640625
8314,307.0,32.794586181640625
8315,284.0,32.794586181640625
8316,365.0,32.81021022796631
8317,410.0,32.81021022796631
8318,368.0,32.81021022796631
8319,406.0,32.82584309577942
8320,457.0,32.82584309577942
8321,400.0,32.82584309577942
8322,406.0,32.841460943222046
8323,466.0,32.841460943222046
8324,421.0,32.841460943222046
8325,399.0,32.85710000991821
8326,464.0,32.85710000991821
8327,436.0,32.86810827255249
8328,391.0,32.87311553955078
8329,458.0,32.87311553955078
8330,448.0,32.87311553955078
8331,390.0,32.88874959945679
8332,439.0,32.88874959945679
8333,457.0,32.88874959945679
8334,394.0,32.90439438819885
8335,422.0,32.90439438819885
8336,463.0,32.90439438819885
8337,402.0,32.9200005531311
8338,403.0,32.9200005531311
8339,462.0,32.9200005531311
8340,414.0,32.93564057350159
8341,393.0,32.93564057350159
8342,459.0,32.93564057350159
8343,430.0,32.951249837875366
8344,385.0,32.951249837875366
8345,447.0,32.951249837875366
8346,440.0,32.966875314712524
8347,380.0,32.966875314712524
8348,428.0,32.966875314712524
8349,447.0,32.98139500617981
8350,381.0,32.98139500617981
8351,404.0,32.98139500617981
8352,446.0,32.99703645706177
8353,377.0,32.99703645706177
8354,379.0,32.99703645706177
8355,437.0,33.012675285339355
8356,388.0,33.012675285339355
8357,365.0,33.012675285339355
8358,432.0,33.02830195426941
8359,406.0,33.02830195426941
8360,366.0,33.02830195426941
8361,432.0,33.0439248085022
8362,433.0,33.0439248085022
8363,376.0,33.0439248085022
8364,428.0,33.05954957008362
8365,453.0,33.05954957008362
8366,392.0,33.06705832481384
8367,420.0,33.06705832481384
8368,465.0,33.06705832481384
8369,405.0,33.06705832481384
8370,406.0,33.06705832481384
8371,468.0,33.06705832481384
8372,424.0,33.06705832481384
8373,398.0,33.06705832481384
8374,465.0,33.06705832481384
8375,442.0,33.06705832481384
8376,396.0,33.06705832481384
8377,464.0,33.06705832481384
8378,459.0,33.06705832481384
8379,399.0,33.06705832481384
8380,447.0,33.06705832481384
8381,470.0,33.06705832481384
8382,406.0,33.06705832481384
8383,432.0,33.06705832481384
8384,476.0,33.06705832481384
8385,417.0,33.08058261871338
8386,418.0,33.08058261871338
8387,480.0,33.08058261871338
8388,437.0,33.09624767303467
8389,408.0,33.09624767303467
8390,475.0,33.09624767303467
8391,451.0,33.09624767303467
8392,405.0,33.09624767303467
8393,468.0,33.09624767303467
8394,468.0,33.09624767303467
8395,408.0,33.09624767303467
8396,457.0,33.09624767303467
8397,482.0,33.09624767303467
8398,421.0,33.09624767303467
8399,445.0,33.09624767303467
8400,488.0,33.09624767303467
8401,429.0,33.09624767303467
8402,432.0,33.09624767303467
8403,492.0,33.09624767303467
8404,450.0,33.09982442855835
8405,427.0,33.09982442855835
8406,489.0,33.09982442855835
8407,469.0,33.11236786842346
8408,424.0,33.11236786842346
8409,484.0,33.11236786842346
8410,485.0,33.12808918952942
8411,427.0,33.12808918952942
8412,471.0,33.12808918952942
8413,499.0,33.12808918952942
8414,438.0,33.12808918952942
8415,460.0,33.12808918952942
8416,506.0,33.12808918952942
8417,451.0,33.12808918952942
8418,449.0,33.12808918952942
8419,509.0,33.14372539520264
8420,471.0,33.14372539520264
8421,445.0,33.14372539520264
8422,511.0,33.159393072128296
8423,489.0,33.159393072128296
8424,441.0,33.159393072128296
8425,506.0,33.165940284729004
8426,502.0,33.165940284729004
8427,438.0,33.165940284729004
8428,476.0,33.181657552719116
8429,505.0,33.181657552719116
8430,448.0,33.181657552719116
8431,470.0,33.19720911979675
8432,522.0,33.19720911979675
8433,470.0,33.19720911979675
8434,469.0,33.21288871765137
8435,529.0,33.21288871765137
8436,490.0,33.21288871765137
8437,464.0,33.21288871765137
8438,529.0,33.21288871765137
8439,510.0,33.21288871765137
8440,465.0,33.22844338417053
8441,522.0,33.22844338417053
8442,529.0,33.22844338417053
8443,475.0,33.24396276473999
8444,535.0,33.24396276473999
8445,597.0,33.24396276473999
8446,570.0,33.25965905189514
8447,608.0,33.25965905189514
8448,595.0,33.25965905189514
8449,444.0,33.27522897720337
8450,396.0,33.27522897720337
8451,412.0,33.27522897720337
8452,344.0,33.29087686538696
8453,319.0,33.29087686538696
8454,409.0,33.29087686538696
8455,428.0,33.30647587776184
8456,412.0,33.30647587776184
8457,496.0,33.30647587776184
8458,519.0,33.322101354599
8459,474.0,33.322101354599
8460,521.0,33.322101354599
8461,557.0,33.33772563934326
8462,502.0,33.34423589706421
8463,523.0,33.34423589706421
8464,574.0,33.353742599487305
8465,524.0,33.353742599487305
8466,519.0,33.353742599487305
8467,581.0,33.36937737464905
8468,544.0,33.36937737464905
8469,516.0,33.36937737464905
8470,579.0,33.38500237464905
8471,564.0,33.38500237464905
8472,519.0,33.38500237464905
8473,580.0,33.400627851486206
8474,581.0,33.400627851486206
8475,522.0,33.400627851486206
8476,560.0,33.41889429092407
8477,593.0,33.423017740249634
8478,532.0,33.423017740249634
8479,548.0,33.43102765083313
8480,600.0,33.43102765083313
8481,548.0,33.44304871559143
8482,541.0,33.44708561897278
8483,603.0,33.44708561897278
8484,567.0,33.44708561897278
8485,535.0,33.46274948120117
8486,597.0,33.46274948120117
8487,581.0,33.46274948120117
8488,529.0,33.47837567329407
8489,581.0,33.47837567329407
8490,588.0,33.47837567329407
8491,526.0,33.49398851394653
8492,561.0,33.49398851394653
8493,592.0,33.49398851394653
8494,530.0,33.509681224823
8495,543.0,33.509681224823
8496,594.0,33.509681224823
8497,541.0,33.52525448799133
8498,540.0,33.52525448799133
8499,603.0,33.52525448799133
8500,572.0,33.5429527759552
8501,544.0,33.5429527759552
8502,612.0,33.5429527759552
8503,601.0,33.55701661109924
8504,552.0,33.55701661109924
8505,606.0,33.55701661109924
8506,619.0,33.57267713546753
8507,561.0,33.57267713546753
8508,601.0,33.57267713546753
8509,636.0,33.58829879760742
8510,577.0,33.59459900856018
8511,590.0,33.599108934402466
8512,643.0,33.602150201797485
8513,594.0,33.602150201797485
8514,583.0,33.602150201797485
8515,644.0,33.61779165267944
8516,612.0,33.61779165267944
8517,580.0,33.61779165267944
8518,641.0,33.633429527282715
8519,628.0,33.633429527282715
8520,580.0,33.633429527282715
8521,639.0,33.641934633255005
8522,645.0,33.641934633255005
8523,586.0,33.641934633255005
8524,621.0,33.657567501068115
8525,654.0,33.657567501068115
8526,596.0,33.657567501068115
8527,608.0,33.673192501068115
8528,662.0,33.673192501068115
8529,613.0,33.673192501068115
8530,600.0,33.68881845474243
8531,663.0,33.68881845474243
8532,629.0,33.68881845474243
8533,595.0,33.70444583892822
8534,656.0,33.70444583892822
8535,645.0,33.70444583892822
8536,595.0,33.720139026641846
8537,646.0,33.720139026641846
8538,661.0,33.720139026641846
8539,600.0,33.73618030548096
8540,631.0,33.73618030548096
8541,667.0,33.73618030548096
8542,608.0,33.75185585021973
8543,620.0,33.75185585021973
8544,674.0,33.75185585021973
8545,620.0,33.76745343208313
8546,610.0,33.76745343208313
8547,673.0,33.76745343208313
8548,641.0,33.78313994407654
8549,606.0,33.78313994407654
8550,667.0,33.78313994407654
8551,657.0,33.79871702194214
8552,606.0,33.79871702194214
8553,656.0,33.79871702194214
8554,670.0,33.81432318687439
8555,610.0,33.81432318687439
8556,642.0,33.81432318687439
8557,679.0,33.83001136779785
8558,618.0,33.834049701690674
8559,622.0,33.834049701690674
8560,672.0,33.834049701690674
8561,622.0,33.834049701690674
8562,607.0,33.834049701690674
8563,672.0,33.834049701690674
8564,642.0,33.834049701690674
8565,607.0,33.834049701690674
8566,672.0,33.834049701690674
8567,663.0,33.834049701690674
8568,610.0,33.834049701690674
8569,668.0,33.834049701690674
8570,677.0,33.834049701690674
8571,618.0,33.834049701690674
8572,648.0,33.834049701690674
8573,685.0,33.834049701690674
8574,627.0,33.834049701690674
8575,633.0,33.834049701690674
8576,692.0,33.834049701690674
8577,667.0,33.844125270843506
8578,680.0,33.844125270843506
8579,770.0,33.844125270843506
8580,746.0,33.844125270843506
8581,636.0,33.844125270843506
8582,633.0,33.844125270843506
8583,604.0,33.844125270843506
8584,516.0,33.844125270843506
8585,534.0,33.844125270843506
8586,544.0,33.844125270843506
8587,505.0,33.844125270843506
8588,555.0,33.844125270843506
8589,618.0,33.844125270843506
8590,584.0,33.844125270843506
8591,607.0,33.844125270843506
8592,672.0,33.844125270843506
8593,626.0,33.844125270843506
8594,618.0,33.844125270843506
8595,681.0,33.844125270843506
8596,654.0,33.844125270843506
8597,615.0,33.844125270843506
8598,675.0,33.844125270843506
8599,670.0,33.844125270843506
8600,618.0,33.844125270843506
8601,665.0,33.844125270843506
8602,681.0,33.844125270843506
8603,621.0,33.844125270843506
8604,648.0,33.844125270843506
8605,686.0,33.844125270843506
8606,629.0,33.844125270843506
8607,631.0,33.844125270843506
8608,686.0,33.844125270843506
8609,641.0,33.855149030685425
8610,620.0,33.855149030685425
8611,681.0,33.855149030685425
8612,654.0,33.87079358100891
8613,613.0,33.87079358100891
8614,668.0,33.87079358100891
8615,664.0,33.886417627334595
8616,607.0,33.886417627334595
8617,657.0,33.886417627334595
8618,668.0,33.90204334259033
8619,608.0,33.90805196762085
8620,633.0,33.90805196762085
8621,668.0,33.918062925338745
8622,608.0,33.918062925338745
8623,608.0,33.918062925338745
8624,661.0,33.93371391296387
8625,614.0,33.93371391296387
8626,590.0,33.93371391296387
8627,648.0,33.949416160583496
8628,624.0,33.949416160583496
8629,583.0,33.949416160583496
8630,644.0,33.96499061584473
8631,646.0,33.96499061584473
8632,596.0,33.96499061584473
8633,642.0,33.980573654174805
8634,665.0,33.980573654174805
8635,606.0,33.980573654174805
8636,633.0,33.9962043762207
8637,678.0,33.9962043762207
8638,626.0,34.008219480514526
8639,628.0,34.012227058410645
8640,684.0,34.012227058410645
8641,633.0,34.012227058410645
8642,616.0,34.02786159515381
8643,677.0,34.02786159515381
8644,655.0,34.02786159515381
8645,615.0,34.02786159515381
8646,672.0,34.02786159515381
8647,669.0,34.02786159515381
8648,615.0,34.04352068901062
8649,655.0,34.04352068901062
8650,676.0,34.04352068901062
8651,617.0,34.05911135673523
8652,638.0,34.05911135673523
8653,680.0,34.05911135673523
8654,626.0,34.07473611831665
8655,625.0,34.07473611831665
8656,681.0,34.07473611831665
8657,638.0,34.09286570549011
8658,612.0,34.09286570549011
8659,669.0,34.09286570549011
8660,645.0,34.106377363204956
8661,602.0,34.106377363204956
8662,656.0,34.106377363204956
8663,655.0,34.122013330459595
8664,600.0,34.122013330459595
8665,649.0,34.122013330459595
8666,664.0,34.13765072822571
8667,604.0,34.13765072822571
8668,622.0,34.13765072822571
8669,665.0,34.153266191482544
8670,612.0,34.153266191482544
8671,608.0,34.153266191482544
8672,666.0,34.1688973903656
8673,627.0,34.1688973903656
8674,598.0,34.1688973903656
8675,656.0,34.1845121383667
8676,634.0,34.1845121383667
8677,589.0,34.1845121383667
8678,642.0,34.19201731681824
8679,639.0,34.19201731681824
8680,581.0,34.19201731681824
8681,619.0,34.20766234397888
8682,637.0,34.20766234397888
8683,573.0,34.20766234397888
8684,592.0,34.223286151885986
8685,637.0,34.223286151885986
8686,586.0,34.223286151885986
8687,584.0,34.238911867141724
8688,642.0,34.238911867141724
8689,598.0,34.238911867141724
8690,579.0,34.25453758239746
8691,637.0,34.25453758239746
8692,615.0,34.25453758239746
8693,570.0,34.27016282081604
8694,625.0,34.27016282081604
8695,628.0,34.27016282081604
8696,569.0,34.28797268867493
8697,608.0,34.29237365722656
8698,637.0,34.29237365722656
8699,588.0,34.299914836883545
8700,628.0,34.299914836883545
8701,700.0,34.299914836883545
8702,665.0,34.31558346748352
8703,653.0,34.31558346748352
8704,636.0,34.31558346748352
8705,546.0,34.331202268600464
8706,499.0,34.331202268600464
8707,522.0,34.331202268600464
8708,474.0,34.34683442115784
8709,427.0,34.34683442115784
8710,501.0,34.34683442115784
8711,529.0,34.3624632358551
8712,497.0,34.3624632358551
8713,565.0,34.3624632358551
8714,596.0,34.37808585166931
8715,546.0,34.382593870162964
8716,569.0,34.382593870162964
8717,617.0,34.39457941055298
8718,566.0,34.39457941055298
8719,561.0,34.39457941055298
8720,617.0,34.40908455848694
8721,579.0,34.40908455848694
8722,552.0,34.40908455848694
8723,608.0,34.424715757369995
8724,589.0,34.424715757369995
8725,542.0,34.424715757369995
8726,596.0,34.440340757369995
8727,601.0,34.440340757369995
8728,543.0,34.440340757369995
8729,579.0,34.455989837646484
8730,606.0,34.455989837646484
8731,546.0,34.455989837646484
8732,559.0,34.471590995788574
8733,602.0,34.471590995788574
8734,550.0,34.48160123825073
8735,542.0,34.48765277862549
8736,598.0,34.48765277862549
8737,555.0,34.48765277862549
8738,526.0,34.50329899787903
8739,582.0,34.50329899787903
8740,564.0,34.50329899787903
8741,516.0,34.51892328262329
8742,562.0,34.51892328262329
8743,566.0,34.51892328262329
8744,506.0,34.534547328948975
8745,538.0,34.534547328948975
8746,562.0,34.534547328948975
8747,499.0,34.5501606464386
8748,509.0,34.5501606464386
8749,553.0,34.5501606464386
8750,501.0,34.56579661369324
8751,490.0,34.56579661369324
8752,549.0,34.56579661369324
8753,517.0,34.581411838531494
8754,490.0,34.581411838531494
8755,556.0,34.581411838531494
8756,543.0,34.581411838531494
8757,500.0,34.581411838531494
8758,554.0,34.581411838531494
8759,561.0,34.581411838531494
8760,507.0,34.581411838531494
8761,550.0,34.581411838531494
8762,574.0,34.581411838531494
8763,518.0,34.581411838531494
8764,530.0,34.581411838531494
8765,578.0,34.581411838531494
8766,528.0,34.581411838531494
8767,518.0,34.581411838531494
8768,576.0,34.581411838531494
8769,542.0,34.581411838531494
8770,507.0,34.581411838531494
8771,565.0,34.581411838531494
8772,552.0,34.581411838531494
8773,501.0,34.58792066574097
8774,550.0,34.58792066574097
8775,558.0,34.58792066574097
8776,504.0,34.58792066574097
8777,537.0,34.58792066574097
8778,569.0,34.59115672111511
8779,510.0,34.59421944618225
8780,519.0,34.59421944618225
8781,568.0,34.59421944618225
8782,519.0,34.59421944618225
8783,505.0,34.59421944618225
8784,560.0,34.59421944618225
8785,521.0,34.59421944618225
8786,495.0,34.59421944618225
8787,553.0,34.59421944618225
8788,538.0,34.59421944618225
8789,488.0,34.59421944618225
8790,538.0,34.59421944618225
8791,549.0,34.59421944618225
8792,494.0,34.606224060058594
8793,526.0,34.610228538513184
8794,557.0,34.610228538513184
8795,499.0,34.610228538513184
8796,509.0,34.6258602142334
8797,559.0,34.6258602142334
8798,510.0,34.6258602142334
8799,496.0,34.64148545265198
8800,554.0,34.64148545265198
8801,519.0,34.64148545265198
8802,478.0,34.6571102142334
8803,533.0,34.6571102142334
8804,520.0,34.6571102142334
8805,469.0,34.6571102142334
8806,519.0,34.6571102142334
8807,534.0,34.6571102142334
8808,477.0,34.67272067070007
8809,518.0,34.67272067070007
8810,547.0,34.67272067070007
8811,493.0,34.690860986709595
8812,501.0,34.690860986709595
8813,553.0,34.690860986709595
8814,504.0,34.70436930656433
8815,488.0,34.70436930656433
8816,549.0,34.70436930656433
8817,520.0,34.720001220703125
8818,484.0,34.720001220703125
8819,545.0,34.720001220703125
8820,556.0,34.735626220703125
8821,533.0,34.735626220703125
8822,606.0,34.735626220703125
8823,622.0,34.751251220703125
8824,496.0,34.751251220703125
8825,469.0,34.751251220703125
8826,485.0,34.766875982284546
8827,390.0,34.766875982284546
8828,368.0,34.766875982284546
8829,414.0,34.78250050544739
8830,387.0,34.7910053730011
8831,397.0,34.7910053730011
8832,484.0,34.7985098361969
8833,471.0,34.7985098361969
8834,454.0,34.7985098361969
8835,521.0,34.81414270401001
8836,518.0,34.81414270401001
8837,469.0,34.81414270401001
8838,520.0,34.829766511917114
8839,536.0,34.829766511917114
8840,481.0,34.829766511917114
8841,510.0,34.84540891647339
8842,544.0,34.84540891647339
8843,488.0,34.84540891647339
8844,496.0,34.86101794242859
8845,549.0,34.86101794242859
8846,504.0,34.86101794242859
8847,486.0,34.87664198875427
8848,543.0,34.87664198875427
8849,516.0,34.87664198875427
8850,477.0,34.87814688682556
8851,534.0,34.87814688682556
8852,526.0,34.87814688682556
8853,477.0,34.89378213882446
8854,523.0,34.89378213882446
8855,536.0,34.89378213882446
8856,477.0,34.909404039382935
8857,508.0,34.909404039382935
8858,541.0,34.909404039382935
8859,485.0,34.92502951622009
8860,488.0,34.92502951622009
8861,537.0,34.92502951622009
8862,488.0,34.94065523147583
8863,469.0,34.94065523147583
8864,526.0,34.94065523147583
8865,496.0,34.956278800964355
8866,453.0,34.956278800964355
8867,506.0,34.956278800964355
8868,496.0,34.971904039382935
8869,444.0,34.97691082954407
8870,490.0,34.97691082954407
8871,508.0,34.98791575431824
8872,451.0,34.98791575431824
8873,482.0,34.98791575431824
8874,523.0,35.00355911254883
8875,472.0,35.00355911254883
8876,481.0,35.00355911254883
8877,538.0,35.019184827804565
8878,497.0,35.019184827804565
8879,482.0,35.019184827804565
8880,544.0,35.034810304641724
8881,512.0,35.034810304641724
8882,478.0,35.034810304641724
8883,536.0,35.050429821014404
8884,533.0,35.050429821014404
8885,482.0,35.050429821014404
8886,528.0,35.066059827804565
8887,547.0,35.066059827804565
8888,489.0,35.07709193229675
8889,517.0,35.08210229873657
8890,557.0,35.08210229873657
8891,501.0,35.08210229873657
8892,504.0,35.097742319107056
8893,558.0,35.097742319107056
8894,516.0,35.097742319107056
8895,496.0,35.11336398124695
8896,558.0,35.11336398124695
