,ECG,time
4396,546.0,17.343657732009888
4397,524.0,17.359294414520264
4398,609.0,17.359294414520264
4399,569.0,17.359294414520264
4400,522.0,17.37492609024048
4401,604.0,17.37492609024048
4402,593.0,17.37492609024048
4403,524.0,17.39054822921753
4404,590.0,17.39054822921753
4405,627.0,17.39054822921753
4406,577.0,17.40617060661316
4407,645.0,17.40617060661316
4408,721.0,17.40617060661316
4409,585.0,17.42181372642517
4410,518.0,17.42181372642517
4411,558.0,17.42181372642517
4412,457.0,17.425323963165283
4413,402.0,17.425323963165283
4414,480.0,17.425323963165283
4415,457.0,17.44098973274231
4416,430.0,17.44098973274231
4417,538.0,17.44098973274231
4418,555.0,17.456587553024292
4419,501.0,17.456587553024292
4420,577.0,17.456587553024292
4421,607.0,17.47221565246582
4422,530.0,17.47221565246582
4423,570.0,17.47221565246582
4424,628.0,17.48783564567566
4425,552.0,17.48783564567566
4426,560.0,17.48783564567566
4427,637.0,17.50346040725708
4428,571.0,17.50346040725708
4429,546.0,17.50346040725708
4430,629.0,17.519084215164185
4431,591.0,17.52209448814392
4432,540.0,17.52209448814392
4433,618.0,17.535104036331177
4434,608.0,17.535104036331177
4435,536.0,17.535104036331177
4436,598.0,17.535104036331177
4437,626.0,17.535104036331177
4438,544.0,17.535104036331177
4439,581.0,17.55072855949402
4440,637.0,17.55072855949402
4441,556.0,17.55072855949402
4442,561.0,17.566368341445923
4443,637.0,17.566368341445923
4444,572.0,17.566368341445923
4445,546.0,17.581987857818604
4446,629.0,17.587541580200195
4447,589.0,17.591869831085205
4448,533.0,17.59287452697754
4449,608.0,17.59287452697754
4450,600.0,17.601383924484253
4451,524.0,17.601383924484253
4452,584.0,17.601383924484253
4453,608.0,17.601383924484253
4454,523.0,17.601383924484253
4455,556.0,17.601383924484253
4456,613.0,17.601383924484253
4457,537.0,17.601383924484253
4458,544.0,17.601383924484253
4459,626.0,17.601383924484253
4460,567.0,17.601383924484253
4461,542.0,17.601383924484253
4462,628.0,17.601383924484253
4463,595.0,17.601383924484253
4464,543.0,17.601383924484253
4465,625.0,17.601383924484253
4466,622.0,17.601383924484253
4467,552.0,17.601383924484253
4468,612.0,17.601383924484253
4469,641.0,17.615893840789795
4470,560.0,17.615893840789795
4471,594.0,17.615893840789795
4472,651.0,17.615893840789795
4473,572.0,17.615893840789795
4474,574.0,17.615893840789795
4475,652.0,17.615893840789795
4476,590.0,17.615893840789795
4477,561.0,17.615893840789795
4478,645.0,17.615893840789795
4479,609.0,17.615893840789795
4480,554.0,17.615893840789795
4481,632.0,17.615893840789795
4482,629.0,17.615893840789795
4483,556.0,17.615893840789795
4484,617.0,17.615893840789795
4485,648.0,17.615893840789795
4486,567.0,17.615893840789795
4487,600.0,17.615893840789795
4488,658.0,17.615893840789795
4489,582.0,17.615893840789795
4490,582.0,17.615893840789795
4491,660.0,17.626912117004395
4492,600.0,17.626912117004395
4493,570.0,17.626912117004395
4494,654.0,17.64258313179016
4495,618.0,17.64258313179016
4496,560.0,17.64258313179016
4497,637.0,17.65825319290161
4498,636.0,17.65825319290161
4499,560.0,17.65825319290161
4500,618.0,17.67382025718689
4501,649.0,17.67382025718689
4502,567.0,17.67382025718689
4503,600.0,17.689441919326782
4504,660.0,17.689441919326782
4505,584.0,17.689441919326782
4506,585.0,17.7050621509552
4507,664.0,17.7050621509552
4508,604.0,17.7050621509552
4509,573.0,17.710070371627808
4510,656.0,17.710070371627808
4511,622.0,17.710070371627808
4512,567.0,17.72571110725403
4513,642.0,17.72571110725403
4514,641.0,17.72571110725403
4515,566.0,17.741332054138184
4516,625.0,17.741332054138184
4517,657.0,17.741332054138184
4518,574.0,17.75695824623108
4519,604.0,17.75695824623108
4520,664.0,17.75695824623108
4521,586.0,17.772582292556763
4522,588.0,17.772582292556763
4523,666.0,17.772582292556763
4524,606.0,17.78820776939392
4525,572.0,17.78820776939392
4526,655.0,17.78820776939392
4527,619.0,17.80533742904663
4528,556.0,17.80533742904663
4529,629.0,17.80533742904663
4530,630.0,17.819849252700806
4531,557.0,17.819849252700806
4532,617.0,17.819849252700806
4533,654.0,17.83548402786255
4534,571.0,17.83548402786255
4535,601.0,17.83548402786255
4536,663.0,17.85110878944397
4537,586.0,17.85110878944397
4538,585.0,17.85110878944397
4539,664.0,17.866732835769653
4540,606.0,17.866732835769653
4541,574.0,17.866732835769653
4542,657.0,17.88235902786255
4543,627.0,17.88235902786255
4544,578.0,17.88235902786255
4545,680.0,17.89798402786255
4546,716.0,17.90551257133484
4547,666.0,17.90551257133484
4548,705.0,17.914057731628418
4549,652.0,17.914057731628418
4550,514.0,17.914057731628418
4551,507.0,17.92969822883606
4552,536.0,17.92969822883606
4553,446.0,17.92969822883606
4554,453.0,17.9453227519989
4555,556.0,17.9453227519989
4556,526.0,17.9453227519989
4557,520.0,17.960963010787964
4558,621.0,17.960963010787964
4559,604.0,17.960963010787964
4560,553.0,17.97657585144043
4561,632.0,17.97657585144043
4562,640.0,17.97657585144043
4563,566.0,17.992197513580322
4564,622.0,17.992197513580322
4565,658.0,17.992197513580322
4566,576.0,17.994709014892578
4567,603.0,17.994709014892578
4568,665.0,17.994709014892578
4569,590.0,18.0103440284729
4570,588.0,18.0103440284729
4571,665.0,18.0103440284729
4572,608.0,18.025968551635742
4573,570.0,18.025968551635742
4574,655.0,18.025968551635742
4575,626.0,18.041593074798584
4576,565.0,18.041593074798584
4577,638.0,18.041593074798584
4578,642.0,18.057233095169067
4579,564.0,18.057233095169067
4580,617.0,18.057233095169067
4581,653.0,18.07455348968506
4582,569.0,18.07792830467224
4583,595.0,18.078936100006104
4584,657.0,18.08646059036255
4585,582.0,18.089973211288452
4586,573.0,18.089973211288452
4587,651.0,18.102531909942627
4588,593.0,18.102531909942627
4589,554.0,18.102531909942627
4590,633.0,18.118170738220215
4591,602.0,18.118170738220215
4592,537.0,18.118170738220215
4593,607.0,18.133795022964478
4594,609.0,18.133795022964478
4595,532.0,18.133795022964478
4596,583.0,18.14941906929016
4597,624.0,18.14941906929016
4598,545.0,18.14941906929016
4599,571.0,18.16504192352295
4600,637.0,18.16504192352295
4601,567.0,18.16504192352295
4602,564.0,18.18067169189453
4603,645.0,18.18067169189453
4604,594.0,18.190184593200684
4605,558.0,18.196714401245117
4606,642.0,18.196714401245117
4607,616.0,18.196714401245117
4608,555.0,18.212353706359863
4609,627.0,18.212353706359863
4610,633.0,18.212353706359863
4611,556.0,18.227978944778442
4612,608.0,18.227978944778442
4613,648.0,18.227978944778442
4614,567.0,18.24360203742981
4615,590.0,18.24360203742981
4616,654.0,18.24360203742981
4617,580.0,18.259236097335815
4618,570.0,18.259236097335815
4619,650.0,18.259236097335815
4620,594.0,18.274851083755493
4621,556.0,18.274851083755493
4622,639.0,18.274851083755493
4623,613.0,18.2903573513031
4624,552.0,18.2903573513031
4625,622.0,18.2903573513031
4626,629.0,18.30600142478943
4627,550.0,18.30600142478943
4628,603.0,18.30600142478943
4629,640.0,18.32161521911621
4630,558.0,18.32161521911621
4631,579.0,18.32161521911621
4632,643.0,18.337239503860474
4633,570.0,18.337239503860474
4634,560.0,18.337239503860474
4635,640.0,18.352866888046265
4636,585.0,18.352866888046265
4637,546.0,18.352866888046265
4638,628.0,18.368496417999268
4639,603.0,18.368496417999268
4640,540.0,18.368496417999268
4641,610.0,18.384128093719482
4642,618.0,18.39069151878357
4643,541.0,18.39069151878357
4644,590.0,18.40024971961975
4645,630.0,18.40024971961975
4646,548.0,18.40024971961975
4647,569.0,18.4159038066864
4648,634.0,18.4159038066864
4649,561.0,18.4159038066864
4650,548.0,18.43154215812683
4651,630.0,18.43154215812683
4652,577.0,18.43154215812683
4653,536.0,18.447162628173828
4654,618.0,18.447162628173828
4655,595.0,18.447162628173828
4656,532.0,18.462779760360718
4657,602.0,18.462779760360718
4658,609.0,18.462779760360718
4659,532.0,18.47841215133667
4660,580.0,18.47841215133667
4661,622.0,18.47841215133667
4662,540.0,18.494471788406372
4663,560.0,18.494471788406372
4664,625.0,18.494471788406372
4665,554.0,18.494471788406372
4666,543.0,18.494471788406372
4667,622.0,18.494471788406372
4668,570.0,18.494471788406372
4669,528.0,18.494471788406372
4670,607.0,18.494471788406372
4671,578.0,18.494471788406372
4672,510.0,18.494471788406372
4673,580.0,18.494471788406372
4674,593.0,18.494471788406372
4675,516.0,18.494471788406372
4676,566.0,18.494471788406372
4677,609.0,18.494471788406372
4678,528.0,18.494471788406372
4679,547.0,18.494471788406372
4680,616.0,18.494471788406372
4681,544.0,18.497504949569702
4682,532.0,18.497504949569702
4683,614.0,18.497504949569702
4684,562.0,18.497504949569702
4685,521.0,18.497504949569702
4686,602.0,18.497504949569702
4687,585.0,18.497504949569702
4688,543.0,18.497504949569702
4689,646.0,18.497504949569702
4690,691.0,18.497504949569702
4691,612.0,18.497504949569702
4692,578.0,18.497504949569702
4693,546.0,18.497504949569702
4694,421.0,18.497504949569702
4695,403.0,18.497504949569702
4696,456.0,18.497504949569702
4697,390.0,18.497504949569702
4698,401.0,18.497504949569702
4699,517.0,18.497504949569702
4700,495.0,18.506593704223633
4701,472.0,18.506593704223633
4702,567.0,18.513609886169434
4703,555.0,18.513609886169434
4704,495.0,18.513609886169434
4705,568.0,18.513609886169434
4706,585.0,18.513609886169434
4707,506.0,18.513609886169434
4708,554.0,18.513609886169434
4709,600.0,18.513609886169434
4710,517.0,18.513609886169434
4711,534.0,18.513609886169434
4712,602.0,18.513609886169434
4713,531.0,18.513609886169434
4714,516.0,18.513609886169434
4715,598.0,18.513609886169434
4716,547.0,18.513609886169434
4717,501.0,18.513609886169434
4718,583.0,18.513609886169434
4719,562.0,18.513609886169434
4720,495.0,18.513609886169434
4721,562.0,18.513609886169434
4722,578.0,18.513609886169434
4723,497.0,18.529247999191284
4724,542.0,18.529247999191284
4725,586.0,18.529247999191284
4726,505.0,18.54768180847168
4727,519.0,18.551926374435425
4728,588.0,18.551926374435425
4729,517.0,18.559950828552246
4730,499.0,18.559950828552246
4731,579.0,18.559950828552246
4732,529.0,18.57558536529541
4733,481.0,18.57558536529541
4734,559.0,18.57558536529541
4735,538.0,18.59121060371399
4736,466.0,18.59121060371399
4737,532.0,18.59121060371399
4738,544.0,18.606834411621094
4739,464.0,18.61184048652649
4740,508.0,18.61184048652649
4741,557.0,18.622845888137817
4742,478.0,18.622845888137817
4743,497.0,18.622845888137817
4744,570.0,18.63847827911377
4745,504.0,18.63847827911377
4746,488.0,18.63847827911377
4747,576.0,18.654103755950928
4748,531.0,18.654103755950928
4749,485.0,18.654103755950928
4750,568.0,18.669729709625244
4751,553.0,18.669729709625244
4752,486.0,18.669729709625244
4753,553.0,18.685354948043823
4754,569.0,18.685354948043823
4755,488.0,18.685354948043823
4756,532.0,18.700979232788086
4757,579.0,18.700979232788086
4758,499.0,18.711987018585205
4759,513.0,18.716995000839233
4760,582.0,18.716995000839233
4761,514.0,18.716995000839233
4762,495.0,18.732629537582397
4763,577.0,18.732629537582397
4764,530.0,18.732629537582397
4765,481.0,18.748255014419556
4766,559.0,18.748255014419556
4767,541.0,18.748255014419556
4768,469.0,18.76387929916382
4769,534.0,18.76387929916382
4770,550.0,18.76387929916382
4771,468.0,18.779519081115723
4772,512.0,18.779519081115723
4773,560.0,18.779519081115723
4774,478.0,18.795130014419556
4775,490.0,18.795130014419556
4776,561.0,18.795130014419556
4777,493.0,18.812301874160767
4778,472.0,18.812301874160767
4779,555.0,18.812301874160767
4780,509.0,18.826810836791992
4781,461.0,18.826810836791992
4782,543.0,18.826810836791992
4783,529.0,18.842443466186523
4784,460.0,18.842443466186523
4785,525.0,18.842443466186523
4786,544.0,18.858068466186523
4787,462.0,18.858068466186523
4788,505.0,18.858068466186523
4789,554.0,18.87369441986084
4790,474.0,18.87369441986084
4791,485.0,18.87369441986084
4792,555.0,18.889318466186523
4793,486.0,18.889318466186523
4794,465.0,18.889318466186523
4795,547.0,18.904943227767944
4796,504.0,18.904943227767944
4797,454.0,18.904943227767944
4798,534.0,18.912991046905518
4799,521.0,18.912991046905518
4800,450.0,18.912991046905518
4801,516.0,18.92865753173828
4802,535.0,18.92865753173828
4803,453.0,18.92865753173828
4804,495.0,18.94428062438965
4805,544.0,18.94428062438965
4806,463.0,18.94428062438965
4807,474.0,18.959905862808228
4808,544.0,18.959905862808228
4809,475.0,18.959905862808228
4810,454.0,18.975528955459595
4811,535.0,18.975528955459595
4812,485.0,18.975528955459595
4813,430.0,18.991154432296753
4814,508.0,18.991154432296753
4815,497.0,18.991154432296753
4816,427.0,19.007176399230957
4817,496.0,19.007176399230957
4818,517.0,19.007176399230957
4819,437.0,19.02282476425171
4820,476.0,19.02282476425171
4821,528.0,19.02282476425171
4822,447.0,19.038460969924927
4823,456.0,19.038460969924927
4824,528.0,19.038460969924927
4825,460.0,19.054073572158813
4826,440.0,19.054073572158813
4827,520.0,19.054073572158813
4828,480.0,19.06968879699707
4829,440.0,19.06968879699707
4830,550.0,19.06968879699707
4831,571.0,19.085322856903076
4832,526.0,19.085322856903076
4833,545.0,19.085322856903076
4834,475.0,19.100942373275757
4835,332.0,19.105974435806274
4836,331.0,19.105974435806274
4837,352.0,19.11699414253235
4838,266.0,19.11699414253235
4839,293.0,19.11699414253235
4840,396.0,19.132660150527954
4841,360.0,19.132660150527954
4842,363.0,19.132660150527954
4843,463.0,19.148261070251465
4844,429.0,19.148261070251465
4845,384.0,19.148261070251465
4846,468.0,19.163884162902832
4847,460.0,19.163884162902832
4848,387.0,19.163884162902832
4849,451.0,19.17951202392578
4850,474.0,19.17951202392578
4851,391.0,19.17951202392578
4852,430.0,19.195138216018677
4853,481.0,19.195138216018677
4854,397.0,19.206150770187378
4855,403.0,19.211160898208618
4856,476.0,19.211160898208618
4857,406.0,19.211160898208618
4858,381.0,19.226796865463257
4859,463.0,19.226796865463257
4860,420.0,19.226796865463257
4861,367.0,19.242454767227173
4862,446.0,19.242454767227173
4863,435.0,19.242454767227173
4864,360.0,19.258073091506958
4865,420.0,19.258073091506958
4866,440.0,19.258073091506958
4867,355.0,19.27369499206543
4868,390.0,19.27369499206543
4869,442.0,19.27369499206543
4870,360.0,19.28932523727417
4871,365.0,19.28932523727417
4872,435.0,19.28932523727417
4873,364.0,19.30494999885559
4874,338.0,19.306457996368408
4875,415.0,19.306457996368408
4876,369.0,19.306457996368408
4877,317.0,19.306457996368408
4878,387.0,19.306457996368408
4879,373.0,19.306457996368408
4880,301.0,19.306457996368408
4881,361.0,19.306457996368408
4882,382.0,19.306457996368408
4883,305.0,19.306457996368408
4884,344.0,19.306457996368408
4885,396.0,19.306457996368408
4886,321.0,19.306457996368408
4887,330.0,19.306457996368408
4888,402.0,19.306457996368408
4889,340.0,19.306457996368408
4890,319.0,19.306457996368408
4891,398.0,19.306457996368408
4892,357.0,19.306457996368408
4893,309.0,19.313966989517212
4894,382.0,19.313966989517212
4895,372.0,19.313966989517212
4896,304.0,19.313966989517212
4897,362.0,19.313966989517212
4898,380.0,19.313966989517212
4899,304.0,19.313966989517212
4900,338.0,19.313966989517212
4901,386.0,19.313966989517212
4902,309.0,19.313966989517212
4903,315.0,19.313966989517212
4904,381.0,19.313966989517212
4905,318.0,19.313966989517212
4906,296.0,19.3300302028656
4907,372.0,19.3300302028656
4908,331.0,19.3300302028656
4909,283.0,19.3300302028656
4910,356.0,19.3300302028656
4911,345.0,19.3300302028656
4912,278.0,19.34356665611267
4913,337.0,19.34356665611267
4914,354.0,19.34356665611267
4915,279.0,19.34356665611267
4916,314.0,19.34356665611267
4917,362.0,19.34356665611267
4918,289.0,19.34356665611267
4919,296.0,19.34356665611267
4920,363.0,19.34356665611267
4921,302.0,19.34356665611267
4922,280.0,19.34356665611267
4923,354.0,19.34356665611267
4924,317.0,19.34356665611267
4925,270.0,19.359194040298462
4926,343.0,19.359194040298462
4927,332.0,19.359194040298462
4928,270.0,19.359194040298462
4929,327.0,19.359194040298462
4930,346.0,19.359194040298462
4931,277.0,19.363199949264526
4932,313.0,19.363199949264526
4933,358.0,19.363199949264526
4934,291.0,19.375267267227173
4935,300.0,19.375267267227173
4936,367.0,19.375267267227173
4937,309.0,19.39090323448181
4938,291.0,19.39090323448181
4939,365.0,19.39090323448181
4940,329.0,19.406527519226074
4941,288.0,19.406527519226074
4942,357.0,19.406527519226074
4943,350.0,19.422151565551758
4944,291.0,19.422151565551758
4945,350.0,19.422151565551758
4946,373.0,19.437777042388916
4947,305.0,19.437777042388916
4948,341.0,19.437777042388916
4949,387.0,19.453402757644653
4950,315.0,19.453402757644653
4951,319.0,19.453402757644653
4952,382.0,19.45941710472107
4953,328.0,19.45941710472107
4954,313.0,19.45941710472107
4955,388.0,19.47506284713745
4956,358.0,19.47506284713745
4957,319.0,19.47506284713745
4958,391.0,19.490692377090454
4959,384.0,19.490692377090454
4960,327.0,19.490692377090454
4961,385.0,19.50631356239319
4962,406.0,19.50631356239319
4963,341.0,19.50631356239319
4964,379.0,19.52192997932434
4965,429.0,19.52192997932434
4966,363.0,19.52192997932434
4967,381.0,19.537554025650024
4968,476.0,19.537554025650024
4969,458.0,19.537554025650024
4970,474.0,19.55369806289673
4971,538.0,19.55369806289673
4972,417.0,19.55369806289673
4973,310.0,19.569207429885864
4974,337.0,19.569207429885864
4975,296.0,19.569207429885864
4976,223.0,19.584840536117554
4977,294.0,19.584840536117554
4978,345.0,19.584840536117554
4979,313.0,19.60046648979187
4980,379.0,19.60046648979187
4981,451.0,19.60046648979187
4982,398.0,19.616090774536133
4983,422.0,19.616090774536133
4984,495.0,19.616090774536133
4985,448.0,19.631715536117554
4986,438.0,19.631715536117554
4987,516.0,19.631715536117554
4988,486.0,19.647343397140503
4989,449.0,19.65386152267456
4990,522.0,19.65386152267456
4991,518.0,19.663384437561035
4992,464.0,19.663384437561035
4993,524.0,19.663384437561035
4994,547.0,19.679027557373047
4995,486.0,19.679027557373047
4996,525.0,19.679027557373047
4997,574.0,19.694652318954468
4998,513.0,19.694652318954468
4999,526.0,19.694652318954468
5000,593.0,19.71029043197632
5001,544.0,19.71029043197632
5002,532.0,19.71029043197632
5003,605.0,19.72591471672058
5004,576.0,19.72591471672058
5005,540.0,19.72591471672058
5006,610.0,19.741527318954468
5007,607.0,19.741527318954468
5008,554.0,19.754034996032715
5009,610.0,19.757540464401245
5010,633.0,19.757540464401245
5011,569.0,19.757540464401245
5012,605.0,19.773173093795776
5013,652.0,19.773173093795776
5014,589.0,19.773173093795776
5015,598.0,19.788798332214355
5016,664.0,19.788798332214355
5017,614.0,19.788798332214355
5018,601.0,19.804423570632935
5019,680.0,19.804423570632935
5020,655.0,19.804423570632935
5021,622.0,19.820048570632935
5022,699.0,19.820048570632935
5023,701.0,19.820048570632935
5024,649.0,19.835673332214355
5025,713.0,19.835673332214355
5026,742.0,19.835673332214355
5027,680.0,19.851313829421997
5028,722.0,19.851313829421997
5029,773.0,19.851313829421997
5030,714.0,19.864320278167725
5031,724.0,19.864320278167725
5032,793.0,19.864320278167725
5033,744.0,19.879953145980835
5034,729.0,19.879953145980835
5035,804.0,19.879953145980835
5036,775.0,19.895578622817993
5037,737.0,19.895578622817993
5038,808.0,19.895578622817993
5039,806.0,19.91120457649231
5040,750.0,19.91120457649231
5041,806.0,19.91120457649231
5042,831.0,19.926827669143677
5043,766.0,19.926827669143677
5044,801.0,19.926827669143677
5045,852.0,19.942452669143677
5046,789.0,19.942452669143677
5047,798.0,19.951459407806396
5048,865.0,19.958473443984985
5049,814.0,19.958473443984985
5050,796.0,19.958473443984985
5051,870.0,19.974130868911743
5052,841.0,19.974130868911743
5053,800.0,19.974130868911743
5054,870.0,19.98974108695984
5055,867.0,19.98974108695984
5056,809.0,19.98974108695984
5057,865.0,20.005361080169678
5058,889.0,20.005361080169678
5059,822.0,20.005361080169678
5060,856.0,20.020987033843994
5061,906.0,20.020987033843994
5062,842.0,20.020987033843994
5063,847.0,20.03661322593689
5064,914.0,20.03661322593689
5065,864.0,20.03661322593689
5066,844.0,20.052627325057983
5067,916.0,20.052627325057983
5068,886.0,20.052627325057983
5069,844.0,20.06825876235962
5070,913.0,20.06825876235962
5071,910.0,20.06825876235962
5072,852.0,20.083884477615356
5073,903.0,20.083884477615356
5074,927.0,20.083884477615356
5075,859.0,20.099510431289673
5076,891.0,20.099510431289673
5077,941.0,20.099510431289673
5078,877.0,20.115134954452515
5079,882.0,20.115134954452515
5080,948.0,20.115134954452515
5081,896.0,20.130759954452515
5082,876.0,20.130759954452515
5083,946.0,20.130759954452515
5084,916.0,20.146384716033936
5085,868.0,20.15189027786255
5086,929.0,20.15189027786255
5087,921.0,20.16241431236267
5088,858.0,20.16241431236267
5089,910.0,20.16241431236267
5090,937.0,20.178091049194336
5091,872.0,20.178091049194336
5092,904.0,20.178091049194336
5093,955.0,20.193715810775757
5094,889.0,20.193715810775757
5095,892.0,20.193715810775757
5096,960.0,20.20931911468506
5097,907.0,20.20931911468506
5098,884.0,20.20931911468506
5099,957.0,20.224931001663208
5100,926.0,20.224931001663208
5101,879.0,20.224931001663208
5102,945.0,20.240581274032593
5103,957.0,20.240581274032593
5104,927.0,20.240581274032593
5105,1013.0,20.240581274032593
5106,1024.0,20.240581274032593
5107,913.0,20.240581274032593
5108,898.0,20.256240367889404
5109,850.0,20.256240367889404
5110,747.0,20.256240367889404
5111,772.0,20.27186369895935
5112,804.0,20.27186369895935
5113,758.0,20.27186369895935
5114,817.0,20.28747296333313
5115,898.0,20.28747296333313
5116,854.0,20.28747296333313
5117,869.0,20.303119659423828
5118,945.0,20.303119659423828
5119,900.0,20.303119659423828
5120,877.0,20.31872034072876
5121,952.0,20.31872034072876
5122,921.0,20.31872034072876
5123,873.0,20.33436870574951
5124,938.0,20.33436870574951
5125,934.0,20.33436870574951
5126,868.0,20.348398208618164
5127,918.0,20.348398208618164
5128,944.0,20.348398208618164
5129,870.0,20.364034414291382
5130,895.0,20.364034414291382
5131,945.0,20.364034414291382
5132,877.0,20.379675149917603
5133,873.0,20.379675149917603
5134,939.0,20.379675149917603
5135,883.0,20.395307779312134
5136,854.0,20.395307779312134
5137,925.0,20.395307779312134
5138,892.0,20.41093134880066
5139,838.0,20.41093134880066
5140,902.0,20.41093134880066
5141,898.0,20.426562070846558
5142,830.0,20.426562070846558
5143,879.0,20.426562070846558
5144,904.0,20.434589862823486
5145,826.0,20.434589862823486
5146,849.0,20.434589862823486
5147,897.0,20.450249433517456
5148,826.0,20.450249433517456
5149,822.0,20.450249433517456
5150,885.0,20.465893030166626
5151,829.0,20.465893030166626
5152,796.0,20.465893030166626
5153,867.0,20.48149847984314
5154,834.0,20.48149847984314
5155,784.0,20.48149847984314
5156,850.0,20.49716305732727
5157,850.0,20.49716305732727
5158,785.0,20.49716305732727
5159,834.0,20.5127534866333
5160,867.0,20.5127534866333
5161,794.0,20.5127534866333
5162,820.0,20.52877950668335
5163,872.0,20.52877950668335
5164,804.0,20.52877950668335
5165,800.0,20.544426918029785
5166,869.0,20.544426918029785
5167,816.0,20.544426918029785
5168,786.0,20.5600426197052
5169,859.0,20.5600426197052
5170,828.0,20.5600426197052
5171,773.0,20.57567834854126
5172,836.0,20.57567834854126
5173,834.0,20.57567834854126
5174,763.0,20.591294527053833
5175,809.0,20.591294527053833
5176,837.0,20.591294527053833
5177,762.0,20.606919050216675
5178,784.0,20.606919050216675
5179,836.0,20.606919050216675
5180,765.0,20.622543573379517
5181,760.0,20.627074003219604
5182,826.0,20.627074003219604
5183,770.0,20.638594150543213
5184,736.0,20.638594150543213
5185,809.0,20.638594150543213
5186,778.0,20.654234647750854
5187,725.0,20.654234647750854
5188,789.0,20.654234647750854
5189,792.0,20.669858932495117
5190,721.0,20.669858932495117
5191,765.0,20.669858932495117
5192,794.0,20.685498237609863
5193,715.0,20.685498237609863
5194,736.0,20.685498237609863
5195,789.0,20.701159715652466
5196,718.0,20.701159715652466
5197,711.0,20.70444941520691
5198,780.0,20.70657730102539
5199,725.0,20.70657730102539
5200,687.0,20.716599702835083
5201,763.0,20.716599702835083
5202,734.0,20.716599702835083
5203,673.0,20.716599702835083
5204,739.0,20.716599702835083
5205,741.0,20.716599702835083
5206,665.0,20.716599702835083
5207,715.0,20.716599702835083
5208,745.0,20.716599702835083
5209,664.0,20.716599702835083
5210,685.0,20.716599702835083
5211,744.0,20.716599702835083
5212,669.0,20.716599702835083
5213,662.0,20.716599702835083
5214,734.0,20.716599702835083
5215,674.0,20.716599702835083
5216,632.0,20.716599702835083
5217,705.0,20.716599702835083
5218,673.0,20.716599702835083
5219,616.0,20.716599702835083
5220,682.0,20.716599702835083
5221,689.0,20.716599702835083
5222,616.0,20.716599702835083
5223,663.0,20.716599702835083
5224,696.0,20.716599702835083
5225,617.0,20.716599702835083
5226,637.0,20.716599702835083
5227,693.0,20.716599702835083
5228,622.0,20.716599702835083
5229,612.0,20.716599702835083
5230,682.0,20.716599702835083
5231,629.0,20.716599702835083
5232,592.0,20.716599702835083
5233,678.0,20.716599702835083
5234,681.0,20.716599702835083
5235,650.0,20.716599702835083
5236,741.0,20.716599702835083
5237,711.0,20.716599702835083
5238,555.0,20.716599702835083
5239,557.0,20.723609924316406
5240,554.0,20.723609924316406
5241,444.0,20.723609924316406
5242,446.0,20.723609924316406
5243,518.0,20.723609924316406
5244,472.0,20.723609924316406
5245,487.0,20.723609924316406
5246,585.0,20.723609924316406
5247,550.0,20.739235639572144
5248,523.0,20.739235639572144
5249,604.0,20.739235639572144
5250,583.0,20.754860401153564
5251,526.0,20.754860401153564
5252,593.0,20.754860401153564
5253,598.0,20.770487785339355
5254,524.0,20.770487785339355
5255,570.0,20.770487785339355
5256,606.0,20.78611159324646
5257,526.0,20.78611159324646
5258,544.0,20.79912304878235
5259,603.0,20.802131175994873
5260,533.0,20.802131175994873
5261,522.0,20.802131175994873
5262,596.0,20.81776714324951
5263,544.0,20.81776714324951
5264,504.0,20.81776714324951
5265,579.0,20.833393812179565
5266,554.0,20.833393812179565
5267,489.0,20.833393812179565
5268,554.0,20.849020957946777
5269,560.0,20.849020957946777
5270,484.0,20.849020957946777
5271,525.0,20.864643573760986
5272,560.0,20.864643573760986
5273,480.0,20.864643573760986
5274,495.0,20.88027262687683
5275,554.0,20.88027262687683
5276,480.0,20.88027262687683
5277,465.0,20.895894050598145
5278,535.0,20.895894050598145
5279,481.0,20.895894050598145
5280,437.0,20.90841817855835
5281,508.0,20.90841817855835
5282,482.0,20.90841817855835
5283,413.0,20.92405605316162
5284,478.0,20.92405605316162
5285,488.0,20.92405605316162
5286,412.0,20.9397029876709
5287,462.0,20.9397029876709
5288,506.0,20.9397029876709
5289,432.0,20.955304622650146
5290,451.0,20.955304622650146
5291,514.0,20.955304622650146
5292,447.0,20.970954418182373
5293,436.0,20.970954418182373
5294,513.0,20.970954418182373
5295,465.0,20.986555576324463
5296,425.0,20.986555576324463
5297,500.0,20.996070623397827
5298,478.0,21.002596139907837
5299,412.0,21.002596139907837
5300,480.0,21.002596139907837
5301,488.0,21.018234491348267
5302,409.0,21.018234491348267
5303,456.0,21.018234491348267
5304,495.0,21.033858060836792
5305,411.0,21.033858060836792
5306,429.0,21.033858060836792
5307,490.0,21.04956817626953
5308,423.0,21.04956817626953
5309,405.0,21.04956817626953
5310,483.0,21.0651113986969
5311,435.0,21.0651113986969
5312,390.0,21.0651113986969
5313,468.0,21.080800771713257
5314,447.0,21.080800771713257
5315,379.0,21.080800771713257
5316,447.0,21.09632444381714
5317,457.0,21.09632444381714
5318,377.0,21.09632444381714
5319,421.0,21.11390209197998
5320,463.0,21.118658542633057
5321,382.0,21.118658542633057
5322,396.0,21.125687837600708
5323,461.0,21.125687837600708
5324,387.0,21.125687837600708
5325,373.0,21.1413516998291
5326,452.0,21.1413516998291
5327,402.0,21.1413516998291
