,ECG,time
3606,540.0,14.577268838882446
3607,569.0,14.577268838882446
3608,526.0,14.577268838882446
3609,537.0,14.583349466323853
3610,581.0,14.583349466323853
3611,548.0,14.583349466323853
3612,541.0,14.599021673202515
3613,590.0,14.599021673202515
3614,569.0,14.599021673202515
3615,543.0,14.614621877670288
3616,590.0,14.614621877670288
3617,586.0,14.614621877670288
3618,547.0,14.630240440368652
3619,586.0,14.630240440368652
3620,598.0,14.630240440368652
3621,553.0,14.645866632461548
3622,577.0,14.645866632461548
3623,605.0,14.645866632461548
3624,560.0,14.661489963531494
3625,566.0,14.661489963531494
3626,607.0,14.661489963531494
3627,571.0,14.677150249481201
3628,560.0,14.677150249481201
3629,607.0,14.677150249481201
3630,584.0,14.692776918411255
3631,555.0,14.692776918411255
3632,602.0,14.692776918411255
3633,597.0,14.708399295806885
3634,556.0,14.708399295806885
3635,594.0,14.708399295806885
3636,606.0,14.723989248275757
3637,560.0,14.723989248275757
3638,584.0,14.723989248275757
3639,614.0,14.739686727523804
3640,568.0,14.739686727523804
3641,573.0,14.739686727523804
3642,613.0,14.755293130874634
3643,574.0,14.755293130874634
3644,566.0,14.755293130874634
3645,612.0,14.770938158035278
3646,589.0,14.777464866638184
3647,561.0,14.777464866638184
3648,607.0,14.787049293518066
3649,602.0,14.787049293518066
3650,561.0,14.787049293518066
3651,600.0,14.802752017974854
3652,613.0,14.802752017974854
3653,568.0,14.802752017974854
3654,590.0,14.818381071090698
3655,618.0,14.818381071090698
3656,573.0,14.818381071090698
3657,580.0,14.833976745605469
3658,620.0,14.833976745605469
3659,584.0,14.833976745605469
3660,570.0,14.84961748123169
3661,617.0,14.84961748123169
3662,597.0,14.84961748123169
3663,568.0,14.865261793136597
3664,613.0,14.865261793136597
3665,608.0,14.877825021743774
3666,567.0,14.881349802017212
3667,600.0,14.881349802017212
3668,606.0,14.881349802017212
3669,557.0,14.898605346679688
3670,581.0,14.902082681655884
3671,613.0,14.903141021728516
3672,572.0,14.910752296447754
3673,579.0,14.910752296447754
3674,621.0,14.910752296447754
3675,589.0,14.926407098770142
3676,576.0,14.926407098770142
3677,625.0,14.926407098770142
3678,603.0,14.942070960998535
3679,574.0,14.942070960998535
3680,619.0,14.942070960998535
3681,616.0,14.957661151885986
3682,573.0,14.957661151885986
3683,610.0,14.957661151885986
3684,628.0,14.973278760910034
3685,600.0,14.973278760910034
3686,654.0,14.973278760910034
3687,718.0,14.98679232597351
3688,685.0,14.98679232597351
3689,626.0,14.98679232597351
3690,586.0,15.00243616104126
3691,505.0,15.00243616104126
3692,449.0,15.00243616104126
3693,472.0,15.018118619918823
3694,454.0,15.018118619918823
3695,449.0,15.018118619918823
3696,524.0,15.033680438995361
3697,553.0,15.033680438995361
3698,534.0,15.033680438995361
3699,586.0,15.049318552017212
3700,610.0,15.049318552017212
3701,570.0,15.049318552017212
3702,596.0,15.064930438995361
3703,630.0,15.064930438995361
3704,588.0,15.073455572128296
3705,592.0,15.080962896347046
3706,633.0,15.080962896347046
3707,598.0,15.080962896347046
3708,585.0,15.096595525741577
3709,633.0,15.096595525741577
3710,612.0,15.096595525741577
3711,580.0,15.112286567687988
3712,625.0,15.112286567687988
3713,620.0,15.112286567687988
3714,579.0,15.12790822982788
3715,615.0,15.12790822982788
3716,629.0,15.12790822982788
3717,580.0,15.143523693084717
3718,603.0,15.143523693084717
3719,633.0,15.143523693084717
3720,589.0,15.159159183502197
3721,591.0,15.159159183502197
3722,632.0,15.159159183502197
3723,596.0,15.175265789031982
3724,580.0,15.175265789031982
3725,628.0,15.175265789031982
3726,606.0,15.190986633300781
3727,572.0,15.190986633300781
3728,616.0,15.190986633300781
3729,609.0,15.206614255905151
3730,564.0,15.206614255905151
3731,598.0,15.206614255905151
3732,609.0,15.222228527069092
3733,560.0,15.222228527069092
3734,579.0,15.222228527069092
3735,608.0,15.237844467163086
3736,562.0,15.237844467163086
3737,567.0,15.237844467163086
3738,610.0,15.253467321395874
3739,578.0,15.253467321395874
3740,566.0,15.253467321395874
3741,617.0,15.269087076187134
3742,600.0,15.27416467666626
3743,571.0,15.27416467666626
3744,618.0,15.27416467666626
3745,615.0,15.27416467666626
3746,574.0,15.27416467666626
3747,609.0,15.27416467666626
3748,625.0,15.27416467666626
3749,579.0,15.27416467666626
3750,600.0,15.27416467666626
3751,633.0,15.27416467666626
3752,589.0,15.27416467666626
3753,592.0,15.27416467666626
3754,636.0,15.27416467666626
3755,600.0,15.27416467666626
3756,583.0,15.27416467666626
3757,629.0,15.27416467666626
3758,607.0,15.27416467666626
3759,574.0,15.27416467666626
3760,619.0,15.27416467666626
3761,617.0,15.27416467666626
3762,572.0,15.27416467666626
3763,608.0,15.27416467666626
3764,625.0,15.27416467666626
3765,577.0,15.27416467666626
3766,597.0,15.27416467666626
3767,628.0,15.27416467666626
3768,584.0,15.27416467666626
3769,585.0,15.27416467666626
3770,628.0,15.27416467666626
3771,592.0,15.27416467666626
3772,577.0,15.27416467666626
3773,625.0,15.27416467666626
3774,602.0,15.27416467666626
3775,570.0,15.27416467666626
3776,616.0,15.27416467666626
3777,613.0,15.27416467666626
3778,571.0,15.27416467666626
3779,606.0,15.27416467666626
3780,619.0,15.27416467666626
3781,572.0,15.27518630027771
3782,594.0,15.27518630027771
3783,625.0,15.27518630027771
3784,580.0,15.290210723876953
3785,583.0,15.290210723876953
3786,626.0,15.290210723876953
3787,589.0,15.305894374847412
3788,574.0,15.305894374847412
3789,621.0,15.305894374847412
3790,601.0,15.321483850479126
3791,568.0,15.321483850479126
3792,612.0,15.321483850479126
3793,609.0,15.337113380432129
3794,564.0,15.337113380432129
3795,594.0,15.337113380432129
3796,604.0,15.352779865264893
3797,556.0,15.352779865264893
3798,580.0,15.352779865264893
3799,614.0,15.368359565734863
3800,570.0,15.375375509262085
3801,573.0,15.375375509262085
3802,617.0,15.38440227508545
3803,583.0,15.38440227508545
3804,568.0,15.38440227508545
3805,617.0,15.400097131729126
3806,596.0,15.400097131729126
3807,564.0,15.400097131729126
3808,609.0,15.415729522705078
3809,607.0,15.415729522705078
3810,561.0,15.415729522705078
3811,597.0,15.431310653686523
3812,618.0,15.431310653686523
3813,594.0,15.431310653686523
3814,645.0,15.44698715209961
3815,710.0,15.44698715209961
3816,658.0,15.44698715209961
3817,584.0,15.46256399154663
3818,566.0,15.46256399154663
3819,492.0,15.475586652755737
3820,439.0,15.478665351867676
3821,466.0,15.478665351867676
3822,451.0,15.478665351867676
3823,441.0,15.494356632232666
3824,517.0,15.494356632232666
3825,540.0,15.494356632232666
3826,518.0,15.509964227676392
3827,566.0,15.509964227676392
3828,589.0,15.509964227676392
3829,545.0,15.52561068534851
3830,569.0,15.52561068534851
3831,605.0,15.52561068534851
3832,561.0,15.541232585906982
3833,566.0,15.541232585906982
3834,609.0,15.541232585906982
3835,576.0,15.556875467300415
3836,560.0,15.556875467300415
3837,606.0,15.556875467300415
3838,588.0,15.572440147399902
3839,554.0,15.572440147399902
3840,597.0,15.572440147399902
3841,595.0,15.585010528564453
3842,549.0,15.585010528564453
3843,583.0,15.585010528564453
3844,598.0,15.600663661956787
3845,548.0,15.600663661956787
3846,567.0,15.600663661956787
3847,598.0,15.616343975067139
3848,553.0,15.616343975067139
3849,553.0,15.616343975067139
3850,595.0,15.631914377212524
3851,560.0,15.631914377212524
3852,543.0,15.631914377212524
3853,590.0,15.647588014602661
3854,570.0,15.647588014602661
3855,533.0,15.647588014602661
3856,576.0,15.663204431533813
3857,571.0,15.663204431533813
3858,524.0,15.672765731811523
3859,555.0,15.679327964782715
3860,570.0,15.679327964782715
3861,519.0,15.679327964782715
3862,536.0,15.695047855377197
3863,568.0,15.695047855377197
3864,523.0,15.695047855377197
3865,526.0,15.710607528686523
3866,573.0,15.710607528686523
3867,542.0,15.710607528686523
3868,526.0,15.726229190826416
3869,579.0,15.726229190826416
3870,566.0,15.726229190826416
3871,533.0,15.741918087005615
3872,580.0,15.741918087005615
3873,581.0,15.741918087005615
3874,537.0,15.757521152496338
3875,573.0,15.757521152496338
3876,592.0,15.757521152496338
3877,545.0,15.773050546646118
3878,565.0,15.773050546646118
3879,598.0,15.773050546646118
3880,554.0,15.788695096969604
3881,553.0,15.788695096969604
3882,595.0,15.788695096969604
3883,561.0,15.804365158081055
3884,545.0,15.804365158081055
3885,594.0,15.804365158081055
3886,573.0,15.819943189620972
3887,537.0,15.819943189620972
3888,580.0,15.819943189620972
3889,580.0,15.835567712783813
3890,535.0,15.835567712783813
3891,569.0,15.835567712783813
3892,586.0,15.852317810058594
3893,538.0,15.856630325317383
3894,558.0,15.857686996459961
3895,591.0,15.865214347839355
3896,547.0,15.87122392654419
3897,546.0,15.87122392654419
3898,591.0,15.881245374679565
3899,558.0,15.881245374679565
3900,537.0,15.881245374679565
3901,589.0,15.896896362304688
3902,569.0,15.896896362304688
3903,534.0,15.896896362304688
3904,578.0,15.912561178207397
3905,578.0,15.912561178207397
3906,532.0,15.912561178207397
3907,565.0,15.928171157836914
3908,583.0,15.928171157836914
3909,535.0,15.928171157836914
3910,553.0,15.94381308555603
3911,586.0,15.94381308555603
3912,541.0,15.94381308555603
3913,536.0,15.959406614303589
3914,578.0,15.959406614303589
3915,538.0,15.959406614303589
3916,516.0,15.96346640586853
3917,567.0,15.96346640586853
3918,552.0,15.96346640586853
3919,519.0,15.979132652282715
3920,565.0,15.979132652282715
3921,567.0,15.979132652282715
3922,522.0,15.994736909866333
3923,557.0,15.994736909866333
3924,578.0,15.994736909866333
3925,528.0,16.010372638702393
3926,547.0,16.010372638702393
3927,582.0,16.010372638702393
3928,537.0,16.025985956192017
3929,535.0,16.025985956192017
3930,580.0,16.025985956192017
3931,548.0,16.04161047935486
3932,536.0,16.04161047935486
3933,612.0,16.04161047935486
3934,619.0,16.057247638702393
3935,605.0,16.059757232666016
3936,628.0,16.059757232666016
3937,556.0,16.059757232666016
3938,469.0,16.059757232666016
3939,476.0,16.059757232666016
3940,466.0,16.059757232666016
3941,394.0,16.059757232666016
3942,421.0,16.059757232666016
3943,480.0,16.059757232666016
3944,461.0,16.059757232666016
3945,484.0,16.059757232666016
3946,548.0,16.059757232666016
3947,525.0,16.059757232666016
3948,513.0,16.059757232666016
3949,567.0,16.059757232666016
3950,552.0,16.059757232666016
3951,517.0,16.059757232666016
3952,562.0,16.059757232666016
3953,568.0,16.059757232666016
3954,523.0,16.068263292312622
3955,556.0,16.068263292312622
3956,574.0,16.068263292312622
3957,524.0,16.068263292312622
3958,541.0,16.068263292312622
3959,577.0,16.068263292312622
3960,533.0,16.068263292312622
3961,531.0,16.083974599838257
3962,577.0,16.083974599838257
3963,544.0,16.083974599838257
3964,521.0,16.083974599838257
3965,568.0,16.083974599838257
3966,549.0,16.083974599838257
3967,510.0,16.083974599838257
3968,556.0,16.083974599838257
3969,559.0,16.083974599838257
3970,511.0,16.083974599838257
3971,542.0,16.083974599838257
3972,561.0,16.083974599838257
3973,509.0,16.098501443862915
3974,522.0,16.098501443862915
3975,556.0,16.098501443862915
3976,510.0,16.098501443862915
3977,502.0,16.098501443862915
3978,545.0,16.098501443862915
3979,511.0,16.098501443862915
3980,486.0,16.098501443862915
3981,534.0,16.098501443862915
3982,519.0,16.098501443862915
3983,481.0,16.098501443862915
3984,529.0,16.098501443862915
3985,535.0,16.098501443862915
3986,493.0,16.098501443862915
3987,528.0,16.098501443862915
3988,554.0,16.098501443862915
3989,508.0,16.098501443862915
3990,530.0,16.098501443862915
3991,569.0,16.098501443862915
3992,528.0,16.098501443862915
3993,526.0,16.098501443862915
3994,576.0,16.098501443862915
3995,543.0,16.098501443862915
3996,519.0,16.098501443862915
3997,570.0,16.098501443862915
3998,555.0,16.117865324020386
3999,518.0,16.12100863456726
4000,562.0,16.12100863456726
4001,567.0,16.129014492034912
4002,519.0,16.129014492034912
4003,554.0,16.129014492034912
4004,576.0,16.144676446914673
4005,525.0,16.144676446914673
4006,542.0,16.144676446914673
4007,580.0,16.16030764579773
4008,535.0,16.16030764579773
4009,530.0,16.16030764579773
4010,574.0,16.17593502998352
4011,544.0,16.17593502998352
4012,521.0,16.186445474624634
4013,571.0,16.192039728164673
4014,555.0,16.192039728164673
4015,517.0,16.192039728164673
4016,560.0,16.207716941833496
4017,565.0,16.207716941833496
4018,518.0,16.207716941833496
4019,552.0,16.223337411880493
4020,574.0,16.223337411880493
4021,525.0,16.223337411880493
4022,540.0,16.238961935043335
4023,576.0,16.238961935043335
4024,532.0,16.238961935043335
4025,528.0,16.25459861755371
4026,576.0,16.25459861755371
4027,544.0,16.25459861755371
4028,518.0,16.27021598815918
4029,562.0,16.27021598815918
4030,543.0,16.27021598815918
4031,502.0,16.28682279586792
4032,547.0,16.28682279586792
4033,553.0,16.28682279586792
4034,506.0,16.30187487602234
4035,542.0,16.30187487602234
4036,568.0,16.30187487602234
4037,520.0,16.31751322746277
4038,535.0,16.31751322746277
4039,576.0,16.31751322746277
4040,535.0,16.333192825317383
4041,529.0,16.333192825317383
4042,578.0,16.333192825317383
4043,545.0,16.348793745040894
4044,522.0,16.348793745040894
4045,571.0,16.348793745040894
4046,559.0,16.364421129226685
4047,519.0,16.364421129226685
4048,576.0,16.364421129226685
4049,607.0,16.380045413970947
4050,582.0,16.387092113494873
4051,631.0,16.387092113494873
4052,620.0,16.396162509918213
4053,497.0,16.396162509918213
4054,484.0,16.396162509918213
4055,497.0,16.411839485168457
4056,424.0,16.411839485168457
4057,401.0,16.411839485168457
4058,461.0,16.427460432052612
4059,453.0,16.427460432052612
4060,453.0,16.427460432052612
4061,526.0,16.44305920600891
4062,530.0,16.44305920600891
4063,499.0,16.44305920600891
4064,549.0,16.458688974380493
4065,559.0,16.458688974380493
4066,514.0,16.458688974380493
4067,549.0,16.474395751953125
4068,577.0,16.474395751953125
4069,528.0,16.474395751953125
4070,542.0,16.47745394706726
4071,580.0,16.47745394706726
4072,536.0,16.47745394706726
4073,531.0,16.49309730529785
4074,580.0,16.49309730529785
4075,552.0,16.49309730529785
4076,525.0,16.508750438690186
4077,574.0,16.508750438690186
4078,560.0,16.508750438690186
4079,519.0,16.524377584457397
4080,561.0,16.524377584457397
4081,568.0,16.524377584457397
4082,518.0,16.53997230529785
4083,547.0,16.53997230529785
4084,569.0,16.53997230529785
4085,520.0,16.55559515953064
4086,531.0,16.55559515953064
4087,569.0,16.55559515953064
4088,524.0,16.571295976638794
4089,516.0,16.571295976638794
4090,559.0,16.571295976638794
4091,525.0,16.584375858306885
4092,499.0,16.584375858306885
4093,546.0,16.584375858306885
4094,531.0,16.60009217262268
4095,486.0,16.60009217262268
4096,528.0,16.60009217262268
4097,533.0,16.61570692062378
4098,484.0,16.61570692062378
4099,516.0,16.61570692062378
4100,544.0,16.63128662109375
4101,498.0,16.63128662109375
4102,514.0,16.63128662109375
4103,560.0,16.646915674209595
4104,523.0,16.646915674209595
4105,520.0,16.646915674209595
4106,571.0,16.662582397460938
4107,545.0,16.662582397460938
4108,522.0,16.671659469604492
4109,573.0,16.678744554519653
4110,564.0,16.678744554519653
4111,524.0,16.678744554519653
4112,568.0,16.69441843032837
4113,574.0,16.69441843032837
4114,525.0,16.69441843032837
4115,556.0,16.710088968276978
4116,583.0,16.710088968276978
4117,536.0,16.710088968276978
4118,549.0,16.7256760597229
4119,590.0,16.7256760597229
4120,547.0,16.7256760597229
4121,538.0,16.741337776184082
4122,589.0,16.741337776184082
4123,560.0,16.741337776184082
4124,533.0,16.75694251060486
4125,581.0,16.75694251060486
4126,571.0,16.75694251060486
4127,530.0,16.772033214569092
4128,571.0,16.772033214569092
4129,579.0,16.772033214569092
4130,531.0,16.772033214569092
4131,561.0,16.772033214569092
4132,589.0,16.772033214569092
4133,541.0,16.772033214569092
4134,553.0,16.772033214569092
4135,591.0,16.772033214569092
4136,550.0,16.772033214569092
4137,542.0,16.772033214569092
4138,592.0,16.772033214569092
4139,566.0,16.772033214569092
4140,536.0,16.772033214569092
4141,585.0,16.772033214569092
4142,574.0,16.772033214569092
4143,531.0,16.772033214569092
4144,569.0,16.772033214569092
4145,574.0,16.772033214569092
4146,523.0,16.772033214569092
4147,553.0,16.772033214569092
4148,583.0,16.772033214569092
4149,538.0,16.772033214569092
4150,552.0,16.772033214569092
4151,595.0,16.772033214569092
4152,556.0,16.772033214569092
4153,548.0,16.772033214569092
4154,597.0,16.772033214569092
4155,570.0,16.772033214569092
4156,544.0,16.772033214569092
4157,595.0,16.772033214569092
4158,586.0,16.772033214569092
4159,545.0,16.772033214569092
4160,588.0,16.772033214569092
4161,598.0,16.772033214569092
4162,557.0,16.772033214569092
4163,614.0,16.772033214569092
4164,665.0,16.772033214569092
4165,637.0,16.772033214569092
4166,617.0,16.78305196762085
4167,584.0,16.788079977035522
4168,509.0,16.788079977035522
4169,473.0,16.788079977035522
4170,495.0,16.80378532409668
4171,452.0,16.80378532409668
4172,435.0,16.80378532409668
4173,506.0,16.819371700286865
4174,521.0,16.819371700286865
4175,502.0,16.819371700286865
4176,560.0,16.83498978614807
4177,582.0,16.83498978614807
4178,540.0,16.83498978614807
4179,570.0,16.850619316101074
4180,604.0,16.850619316101074
4181,559.0,16.850619316101074
4182,569.0,16.86627435684204
4183,614.0,16.86627435684204
4184,576.0,16.86627435684204
4185,564.0,16.883370399475098
4186,613.0,16.883370399475098
4187,588.0,16.883370399475098
4188,558.0,16.897897005081177
4189,607.0,16.897897005081177
4190,601.0,16.897897005081177
4191,556.0,16.913545846939087
4192,595.0,16.913545846939087
4193,607.0,16.913545846939087
4194,558.0,16.9291775226593
4195,585.0,16.9291775226593
4196,612.0,16.9291775226593
4197,562.0,16.944807291030884
4198,571.0,16.944807291030884
4199,614.0,16.944807291030884
4200,571.0,16.960471630096436
4201,558.0,16.960471630096436
4202,606.0,16.960471630096436
4203,579.0,16.97609853744507
4204,547.0,16.983616590499878
4205,592.0,16.983616590499878
4206,581.0,16.992185592651367
4207,536.0,16.992185592651367
4208,576.0,16.992185592651367
4209,586.0,17.007888317108154
4210,534.0,17.007888317108154
4211,558.0,17.007888317108154
4212,586.0,17.02346396446228
4213,537.0,17.02346396446228
4214,549.0,17.02346396446228
4215,595.0,17.03908920288086
4216,560.0,17.03908920288086
4217,554.0,17.03908920288086
4218,606.0,17.054754734039307
4219,584.0,17.054754734039307
4220,557.0,17.054754734039307
4221,609.0,17.070376873016357
4222,605.0,17.070376873016357
4223,562.0,17.070376873016357
4224,605.0,17.07290244102478
4225,619.0,17.07290244102478
4226,571.0,17.07290244102478
4227,596.0,17.088555812835693
4228,626.0,17.088555812835693
4229,579.0,17.088555812835693
4230,588.0,17.104218006134033
4231,632.0,17.104218006134033
4232,594.0,17.104218006134033
4233,581.0,17.119860410690308
4234,629.0,17.119860410690308
4235,606.0,17.119860410690308
4236,577.0,17.135480642318726
4237,627.0,17.135480642318726
4238,621.0,17.135480642318726
4239,577.0,17.151070833206177
4240,616.0,17.151070833206177
4241,629.0,17.151070833206177
4242,579.0,17.166720151901245
4243,603.0,17.170746326446533
4244,633.0,17.170746326446533
4245,586.0,17.182823419570923
4246,592.0,17.182823419570923
4247,636.0,17.182823419570923
4248,597.0,17.198521375656128
4249,583.0,17.198521375656128
4250,632.0,17.198521375656128
4251,608.0,17.21412491798401
4252,579.0,17.21412491798401
4253,628.0,17.21412491798401
4254,622.0,17.22974944114685
4255,578.0,17.22974944114685
4256,617.0,17.22974944114685
4257,628.0,17.245367765426636
4258,579.0,17.245367765426636
4259,601.0,17.245367765426636
4260,627.0,17.26097798347473
4261,574.0,17.26097798347473
4262,578.0,17.270997047424316
4263,621.0,17.27704906463623
4264,585.0,17.27704906463623
4265,574.0,17.27704906463623
4266,627.0,17.292688608169556
4267,606.0,17.292688608169556
4268,574.0,17.292688608169556
4269,622.0,17.308348417282104
4270,619.0,17.308348417282104
4271,577.0,17.308348417282104
4272,616.0,17.32393980026245
4273,630.0,17.32393980026245
4274,581.0,17.32393980026245
4275,605.0,17.339599609375
4276,637.0,17.339599609375
4277,591.0,17.339599609375
4278,604.0,17.35525107383728
4279,669.0,17.35525107383728
4280,657.0,17.35525107383728
4281,666.0,17.370868921279907
4282,711.0,17.370868921279907
4283,608.0,17.370868921279907
4284,525.0,17.386505126953125
4285,547.0,17.386505126953125
4286,512.0,17.386505126953125
4287,447.0,17.40208148956299
4288,488.0,17.40208148956299
4289,525.0,17.40208148956299
4290,500.0,17.417744874954224
4291,549.0,17.417744874954224
4292,600.0,17.417744874954224
4293,565.0,17.433350801467896
4294,577.0,17.433350801467896
4295,626.0,17.433350801467896
4296,593.0,17.448994159698486
4297,580.0,17.448994159698486
4298,631.0,17.448994159698486
4299,608.0,17.464569807052612
4300,576.0,17.464569807052612
4301,622.0,17.464569807052612
4302,619.0,17.47410273551941
4303,576.0,17.47410273551941
4304,614.0,17.47410273551941
4305,628.0,17.489818572998047
4306,578.0,17.489818572998047
4307,598.0,17.489818572998047
4308,630.0,17.505391120910645
4309,584.0,17.505391120910645
4310,586.0,17.505391120910645
4311,628.0,17.521063327789307
4312,591.0,17.521063327789307
4313,576.0,17.521063327789307
4314,624.0,17.53669786453247
4315,601.0,17.53669786453247
4316,566.0,17.53669786453247
4317,610.0,17.552261114120483
4318,606.0,17.552261114120483
4319,559.0,17.552261114120483
4320,595.0,17.568359851837158
4321,608.0,17.568359851837158
4322,556.0,17.568359851837158
4323,576.0,17.58407235145569
4324,605.0,17.58407235145569
4325,555.0,17.58407235145569
4326,556.0,17.599656581878662
4327,598.0,17.599656581878662
4328,560.0,17.599656581878662
4329,545.0,17.615322589874268
4330,596.0,17.615322589874268
4331,580.0,17.615322589874268
4332,549.0,17.630961894989014
4333,598.0,17.630961894989014
4334,600.0,17.630961894989014
4335,558.0,17.646572589874268
4336,598.0,17.646572589874268
4337,618.0,17.646572589874268
4338,571.0,17.66216230392456
4339,593.0,17.66474413871765
4340,627.0,17.66474413871765
4341,582.0,17.66474413871765
4342,586.0,17.66474413871765
4343,632.0,17.66474413871765
4344,597.0,17.66474413871765
4345,579.0,17.66474413871765
4346,628.0,17.66474413871765
4347,608.0,17.66474413871765
4348,573.0,17.66474413871765
4349,620.0,17.66474413871765
4350,618.0,17.66474413871765
4351,572.0,17.66474413871765
4352,608.0,17.66474413871765
4353,624.0,17.66474413871765
4354,574.0,17.66474413871765
4355,595.0,17.66474413871765
4356,628.0,17.66474413871765
4357,582.0,17.66474413871765
4358,584.0,17.673258543014526
4359,627.0,17.673258543014526
4360,593.0,17.673258543014526
4361,576.0,17.673258543014526
4362,624.0,17.673258543014526
4363,603.0,17.673258543014526
4364,568.0,17.673258543014526
4365,614.0,17.673258543014526
4366,610.0,17.673258543014526
4367,564.0,17.673258543014526
4368,600.0,17.673258543014526
4369,617.0,17.673258543014526
4370,568.0,17.673258543014526
4371,588.0,17.673258543014526
4372,621.0,17.673258543014526
4373,578.0,17.673258543014526
4374,578.0,17.673258543014526
4375,622.0,17.673258543014526
4376,588.0,17.673258543014526
4377,568.0,17.687774896621704
4378,617.0,17.687774896621704
4379,596.0,17.687774896621704
4380,560.0,17.687774896621704
4381,606.0,17.703471183776855
4382,606.0,17.703471183776855
4383,559.0,17.703471183776855
4384,593.0,17.71909737586975
4385,609.0,17.71909737586975
4386,556.0,17.71909737586975
4387,568.0,17.734716653823853
4388,601.0,17.734716653823853
4389,557.0,17.734716653823853
4390,558.0,17.734716653823853
4391,606.0,17.734716653823853
4392,573.0,17.734716653823853
4393,555.0,17.750341653823853
4394,604.0,17.750341653823853
4395,586.0,17.750341653823853
4396,552.0,17.765966415405273
4397,596.0,17.765966415405273
4398,596.0,17.765966415405273
4399,552.0,17.777055025100708
4400,585.0,17.777055025100708
4401,605.0,17.777055025100708
4402,556.0,17.79274344444275
4403,581.0,17.79274344444275
4404,641.0,17.79274344444275
4405,626.0,17.80835509300232
4406,652.0,17.80835509300232
4407,684.0,17.80835509300232
4408,567.0,17.82395339012146
4409,486.0,17.82395339012146
4410,500.0,17.82395339012146
4411,452.0,17.839609622955322
4412,399.0,17.839609622955322
4413,460.0,17.839609622955322
4414,486.0,17.855228424072266
4415,465.0,17.855228424072266
4416,525.0,17.866244554519653
4417,564.0,17.871291875839233
4418,525.0,17.871291875839233
4419,552.0,17.871291875839233
4420,590.0,17.88697576522827
4421,548.0,17.88697576522827
4422,550.0,17.88697576522827
4423,595.0,17.902572870254517
4424,566.0,17.902572870254517
4425,545.0,17.902572870254517
4426,594.0,17.918216466903687
4427,577.0,17.918216466903687
4428,541.0,17.918216466903687
4429,584.0,17.933858633041382
4430,585.0,17.933858633041382
4431,537.0,17.933858633041382
4432,570.0,17.949474573135376
4433,590.0,17.949474573135376
4434,541.0,17.949474573135376
4435,556.0,17.96615171432495
4436,592.0,17.96615171432495
4437,546.0,17.96615171432495
4438,543.0,17.98119568824768
4439,588.0,17.98119568824768
4440,555.0,17.98119568824768
4441,533.0,17.996906280517578
4442,579.0,17.996906280517578
4443,564.0,17.996906280517578
4444,524.0,18.012505769729614
4445,567.0,18.012505769729614
4446,567.0,18.012505769729614
4447,519.0,18.028106689453125
4448,549.0,18.028106689453125
4449,567.0,18.028106689453125
4450,514.0,18.04371213912964
4451,526.0,18.04371213912964
4452,561.0,18.04371213912964
4453,516.0,18.059335947036743
4454,511.0,18.066390991210938
4455,556.0,18.066390991210938
4456,528.0,18.07540535926819
4457,508.0,18.07540535926819
4458,561.0,18.07540535926819
4459,550.0,18.091077089309692
4460,516.0,18.091077089309692
4461,561.0,18.091077089309692
4462,568.0,18.10674262046814
4463,523.0,18.10674262046814
4464,556.0,18.10674262046814
4465,578.0,18.122345447540283
4466,531.0,18.122345447540283
4467,544.0,18.122345447540283
4468,583.0,18.137927055358887
4469,541.0,18.137927055358887
4470,535.0,18.137927055358887
4471,581.0,18.153619527816772
4472,550.0,18.159772157669067
4473,526.0,18.164079666137695
4474,576.0,18.167122840881348
4475,562.0,18.167122840881348
4476,525.0,18.167122840881348
4477,568.0,18.182804822921753
4478,571.0,18.182804822921753
4479,525.0,18.182804822921753
4480,555.0,18.198426485061646
4481,577.0,18.198426485061646
4482,526.0,18.198426485061646
4483,543.0,18.21404719352722
4484,580.0,18.21404719352722
4485,535.0,18.21404719352722
4486,531.0,18.22963857650757
4487,576.0,18.22963857650757
4488,546.0,18.22963857650757
4489,522.0,18.245296239852905
4490,570.0,18.245296239852905
4491,556.0,18.245296239852905
4492,517.0,18.26091742515564
4493,559.0,18.2639582157135
4494,564.0,18.2639582157135
4495,517.0,18.277042150497437
4496,547.0,18.277042150497437
4497,570.0,18.277042150497437
4498,523.0,18.29271912574768
4499,537.0,18.29271912574768
4500,573.0,18.29271912574768
4501,532.0,18.308339834213257
4502,526.0,18.308339834213257
4503,571.0,18.308339834213257
4504,542.0,18.324007987976074
4505,516.0,18.324007987976074
4506,565.0,18.324007987976074
4507,552.0,18.339592456817627
4508,512.0,18.339592456817627
4509,555.0,18.339592456817627
4510,561.0,18.355180978775024
4511,513.0,18.355180978775024
4512,544.0,18.36418867111206
4513,567.0,18.371212482452393
4514,518.0,18.371212482452393
4515,532.0,18.371212482452393
4516,569.0,18.386847019195557
4517,526.0,18.386847019195557
4518,519.0,18.386847019195557
4519,566.0,18.40247392654419
4520,535.0,18.406740427017212
4521,509.0,18.408824920654297
4522,558.0,18.41633653640747
4523,547.0,18.41633653640747
4524,506.0,18.41633653640747
4525,545.0,18.43197464942932
4526,549.0,18.43197464942932
4527,498.0,18.43197464942932
4528,525.0,18.447600841522217
4529,549.0,18.447600841522217
4530,502.0,18.447600841522217
4531,516.0,18.462113857269287
4532,557.0,18.462113857269287
4533,519.0,18.462113857269287
4534,513.0,18.462113857269287
4535,560.0,18.462113857269287
4536,532.0,18.462113857269287
4537,507.0,18.462113857269287
4538,556.0,18.462113857269287
