,ECG,time
2148,615.0,8.276363134384155
2149,561.0,8.276363134384155
2150,562.0,8.292016506195068
2151,619.0,8.292016506195068
2152,578.0,8.292016506195068
2153,556.0,8.308115720748901
2154,617.0,8.308115720748901
2155,593.0,8.308115720748901
2156,553.0,8.32375717163086
2157,608.0,8.32375717163086
2158,607.0,8.32375717163086
2159,555.0,8.339381217956543
2160,596.0,8.339381217956543
2161,619.0,8.339381217956543
2162,562.0,8.355093717575073
2163,586.0,8.355093717575073
2164,628.0,8.355093717575073
2165,571.0,8.370643138885498
2166,570.0,8.370643138885498
2167,626.0,8.370643138885498
2168,585.0,8.386250972747803
2169,561.0,8.386250972747803
2170,620.0,8.386250972747803
2171,598.0,8.40188980102539
2172,556.0,8.405898571014404
2173,610.0,8.405898571014404
2174,609.0,8.405898571014404
2175,557.0,8.405898571014404
2176,600.0,8.405898571014404
2177,624.0,8.405898571014404
2178,567.0,8.405898571014404
2179,589.0,8.405898571014404
2180,632.0,8.405898571014404
2181,578.0,8.405898571014404
2182,574.0,8.405898571014404
2183,629.0,8.405898571014404
2184,590.0,8.405898571014404
2185,566.0,8.405898571014404
2186,626.0,8.405898571014404
2187,605.0,8.405898571014404
2188,561.0,8.405898571014404
2189,616.0,8.405898571014404
2190,617.0,8.405898571014404
2191,562.0,8.415906190872192
2192,603.0,8.415906190872192
2193,627.0,8.415906190872192
2194,569.0,8.415906190872192
2195,589.0,8.415906190872192
2196,634.0,8.415906190872192
2197,581.0,8.415906190872192
2198,578.0,8.415906190872192
2199,634.0,8.415906190872192
2200,595.0,8.415906190872192
2201,569.0,8.415906190872192
2202,628.0,8.415906190872192
2203,607.0,8.415906190872192
2204,561.0,8.415906190872192
2205,617.0,8.415906190872192
2206,624.0,8.415906190872192
2207,567.0,8.415906190872192
2208,602.0,8.415906190872192
2209,622.0,8.415906190872192
2210,561.0,8.415906190872192
2211,579.0,8.41645073890686
2212,624.0,8.41645073890686
2213,573.0,8.41645073890686
2214,571.0,8.41645073890686
2215,631.0,8.41645073890686
2216,594.0,8.41645073890686
2217,567.0,8.41645073890686
2218,626.0,8.41645073890686
2219,608.0,8.41645073890686
2220,564.0,8.41645073890686
2221,617.0,8.41645073890686
2222,625.0,8.41645073890686
2223,570.0,8.41645073890686
2224,606.0,8.41645073890686
2225,633.0,8.41645073890686
2226,577.0,8.41645073890686
2227,600.0,8.41645073890686
2228,670.0,8.41645073890686
2229,644.0,8.41645073890686
2230,660.0,8.422955989837646
2231,706.0,8.422955989837646
2232,594.0,8.432468175888062
2233,522.0,8.432468175888062
2234,557.0,8.432468175888062
2235,511.0,8.448112964630127
2236,445.0,8.448112964630127
2237,501.0,8.448112964630127
2238,529.0,8.463726043701172
2239,496.0,8.463726043701172
2240,556.0,8.463726043701172
2241,604.0,8.479388236999512
2242,556.0,8.479388236999512
2243,578.0,8.479388236999512
2244,629.0,8.494978666305542
2245,582.0,8.494978666305542
2246,576.0,8.494978666305542
2247,636.0,8.510640859603882
2248,598.0,8.510640859603882
2249,568.0,8.523192644119263
2250,628.0,8.526736736297607
2251,615.0,8.526736736297607
2252,568.0,8.526736736297607
2253,618.0,8.542412996292114
2254,625.0,8.542412996292114
2255,568.0,8.542412996292114
2256,603.0,8.558004140853882
2257,633.0,8.558004140853882
2258,574.0,8.558004140853882
2259,586.0,8.57366418838501
2260,634.0,8.57366418838501
2261,583.0,8.57366418838501
2262,571.0,8.589251279830933
2263,628.0,8.589251279830933
2264,592.0,8.589251279830933
2265,560.0,8.604875326156616
2266,618.0,8.604875326156616
2267,604.0,8.604875326156616
2268,553.0,8.6235511302948
2269,598.0,8.6235511302948
2270,605.0,8.6235511302948
2271,545.0,8.636589765548706
2272,574.0,8.636589765548706
2273,602.0,8.636589765548706
2274,543.0,8.652261734008789
2275,550.0,8.652261734008789
2276,596.0,8.652261734008789
2277,545.0,8.667851448059082
2278,533.0,8.667851448059082
2279,593.0,8.667851448059082
2280,562.0,8.68350076675415
2281,533.0,8.68350076675415
2282,597.0,8.68350076675415
2283,589.0,8.699102401733398
2284,544.0,8.699102401733398
2285,595.0,8.699102401733398
2286,609.0,8.714729070663452
2287,555.0,8.714729070663452
2288,590.0,8.714729070663452
2289,625.0,8.721781492233276
2290,569.0,8.721781492233276
2291,580.0,8.721781492233276
2292,628.0,8.737436294555664
2293,581.0,8.737436294555664
2294,568.0,8.737436294555664
2295,628.0,8.753112316131592
2296,595.0,8.753112316131592
2297,561.0,8.753112316131592
2298,618.0,8.768728256225586
2299,607.0,8.768728256225586
2300,557.0,8.768728256225586
2301,606.0,8.784302234649658
2302,618.0,8.784302234649658
2303,562.0,8.784302234649658
2304,592.0,8.799928903579712
2305,624.0,8.799928903579712
2306,568.0,8.799928903579712
2307,576.0,8.81594705581665
2308,626.0,8.81594705581665
2309,577.0,8.81594705581665
2310,562.0,8.83158016204834
2311,619.0,8.83158016204834
2312,588.0,8.83158016204834
2313,555.0,8.847208738327026
2314,612.0,8.847208738327026
2315,601.0,8.847208738327026
2316,550.0,8.862830877304077
2317,598.0,8.862830877304077
2318,612.0,8.862830877304077
2319,554.0,8.878475427627563
2320,582.0,8.878475427627563
2321,618.0,8.878475427627563
2322,561.0,8.89408016204834
2323,568.0,8.89408016204834
2324,619.0,8.89408016204834
2325,572.0,8.909704685211182
2326,555.0,8.915210485458374
2327,615.0,8.915210485458374
2328,585.0,8.925716400146484
2329,547.0,8.925716400146484
2330,605.0,8.925716400146484
2331,597.0,8.941348552703857
2332,547.0,8.941348552703857
2333,591.0,8.941348552703857
2334,604.0,8.956973791122437
2335,540.0,8.956973791122437
2336,560.0,8.956973791122437
2337,596.0,8.9725980758667
2338,541.0,8.9725980758667
2339,548.0,8.9725980758667
2340,602.0,8.988224029541016
2341,560.0,8.988224029541016
2342,545.0,8.988224029541016
2343,605.0,9.003885984420776
2344,577.0,9.003885984420776
2345,542.0,9.015395641326904
2346,598.0,9.019901752471924
2347,590.0,9.019901752471924
2348,540.0,9.019901752471924
2349,586.0,9.035537958145142
2350,603.0,9.035537958145142
2351,546.0,9.035537958145142
2352,579.0,9.051162004470825
2353,639.0,9.051162004470825
2354,607.0,9.051162004470825
2355,633.0,9.066787242889404
2356,674.0,9.066787242889404
2357,554.0,9.066787242889404
2358,490.0,9.082412242889404
2359,533.0,9.082412242889404
2360,476.0,9.082412242889404
2361,415.0,9.098037958145142
2362,477.0,9.098037958145142
2363,490.0,9.098037958145142
2364,461.0,9.113664627075195
2365,529.0,9.113664627075195
2366,564.0,9.113664627075195
2367,517.0,9.127671241760254
2368,549.0,9.127671241760254
2369,594.0,9.127671241760254
2370,543.0,9.143310308456421
2371,546.0,9.143310308456421
2372,602.0,9.143310308456421
2373,559.0,9.158928632736206
2374,540.0,9.158928632736206
2375,598.0,9.158928632736206
2376,572.0,9.174553871154785
2377,533.0,9.174553871154785
2378,588.0,9.174553871154785
2379,583.0,9.190178632736206
2380,531.0,9.190178632736206
2381,572.0,9.190178632736206
2382,591.0,9.205836296081543
2383,533.0,9.205836296081543
2384,555.0,9.213870763778687
2385,594.0,9.221878290176392
2386,541.0,9.221878290176392
2387,540.0,9.221878290176392
2388,590.0,9.237538814544678
2389,548.0,9.237538814544678
2390,526.0,9.237538814544678
2391,585.0,9.253148078918457
2392,558.0,9.253148078918457
2393,514.0,9.253148078918457
2394,567.0,9.268797159194946
2395,561.0,9.268797159194946
2396,505.0,9.268797159194946
2397,543.0,9.28442096710205
2398,561.0,9.28442096710205
2399,500.0,9.28442096710205
2400,519.0,9.30002737045288
2401,558.0,9.30002737045288
2402,505.0,9.30002737045288
2403,505.0,9.3140389919281
2404,560.0,9.3140389919281
2405,521.0,9.3140389919281
2406,501.0,9.3140389919281
2407,564.0,9.3140389919281
2408,547.0,9.3140389919281
2409,510.0,9.3140389919281
2410,569.0,9.3140389919281
2411,572.0,9.3140389919281
2412,522.0,9.3140389919281
2413,564.0,9.3140389919281
2414,588.0,9.3140389919281
2415,529.0,9.3140389919281
2416,553.0,9.3140389919281
2417,596.0,9.3140389919281
2418,544.0,9.3140389919281
2419,542.0,9.3140389919281
2420,597.0,9.3140389919281
2421,556.0,9.3140389919281
2422,533.0,9.318551301956177
2423,592.0,9.318551301956177
2424,569.0,9.318551301956177
2425,529.0,9.318551301956177
2426,582.0,9.318551301956177
2427,584.0,9.318551301956177
2428,531.0,9.318551301956177
2429,569.0,9.318551301956177
2430,591.0,9.318551301956177
2431,534.0,9.318551301956177
2432,553.0,9.318551301956177
2433,597.0,9.318551301956177
2434,545.0,9.318551301956177
2435,541.0,9.318551301956177
2436,594.0,9.318551301956177
2437,554.0,9.318551301956177
2438,526.0,9.318551301956177
2439,584.0,9.318551301956177
2440,566.0,9.318551301956177
2441,523.0,9.318551301956177
2442,576.0,9.318551301956177
2443,578.0,9.318551301956177
2444,524.0,9.318551301956177
2445,564.0,9.318551301956177
2446,590.0,9.318551301956177
2447,532.0,9.318551301956177
2448,548.0,9.318551301956177
2449,594.0,9.318551301956177
2450,542.0,9.318551301956177
2451,535.0,9.318551301956177
2452,590.0,9.318551301956177
2453,550.0,9.318551301956177
2454,518.0,9.318551301956177
2455,571.0,9.318551301956177
2456,552.0,9.318551301956177
2457,507.0,9.318551301956177
2458,560.0,9.318551301956177
2459,567.0,9.318551301956177
2460,516.0,9.318551301956177
2461,556.0,9.31955862045288
2462,586.0,9.31955862045288
2463,529.0,9.31955862045288
2464,546.0,9.334566354751587
2465,592.0,9.334566354751587
2466,541.0,9.334566354751587
2467,535.0,9.35020112991333
2468,593.0,9.35020112991333
2469,555.0,9.35020112991333
2470,526.0,9.36582636833191
2471,588.0,9.36582636833191
2472,586.0,9.36582636833191
2473,567.0,9.381451606750488
2474,641.0,9.381451606750488
2475,662.0,9.381451606750488
2476,553.0,9.397075653076172
2477,516.0,9.397075653076172
2478,522.0,9.397075653076172
2479,439.0,9.412700653076172
2480,429.0,9.419707536697388
2481,469.0,9.419707536697388
2482,434.0,9.428716659545898
2483,448.0,9.428716659545898
2484,528.0,9.428716659545898
2485,514.0,9.444351196289062
2486,499.0,9.444351196289062
2487,567.0,9.444351196289062
2488,557.0,9.459978103637695
2489,516.0,9.459978103637695
2490,568.0,9.459978103637695
2491,577.0,9.475682020187378
2492,522.0,9.475682020187378
2493,558.0,9.475682020187378
2494,588.0,9.491233110427856
2495,532.0,9.491233110427856
2496,545.0,9.491233110427856
2497,593.0,9.506853342056274
2498,545.0,9.506853342056274
2499,534.0,9.51986289024353
2500,590.0,9.522868871688843
2501,556.0,9.522868871688843
2502,525.0,9.522868871688843
2503,583.0,9.538501501083374
2504,568.0,9.538501501083374
2505,518.0,9.538501501083374
2506,567.0,9.554125785827637
2507,577.0,9.554125785827637
2508,521.0,9.554125785827637
2509,554.0,9.5697603225708
2510,585.0,9.5697603225708
2511,526.0,9.5697603225708
2512,536.0,9.585412979125977
2513,581.0,9.585412979125977
2514,531.0,9.585412979125977
2515,516.0,9.601031303405762
2516,570.0,9.601031303405762
2517,533.0,9.601031303405762
2518,498.0,9.616629362106323
2519,552.0,9.616629362106323
2520,535.0,9.616629362106323
2521,486.0,9.62917184829712
2522,533.0,9.62917184829712
2523,545.0,9.62917184829712
2524,495.0,9.646344900131226
2525,530.0,9.649503469467163
2526,567.0,9.649503469467163
2527,516.0,9.657521486282349
2528,529.0,9.657521486282349
2529,581.0,9.657521486282349
2530,538.0,9.67318081855774
2531,529.0,9.67318081855774
2532,590.0,9.67318081855774
2533,560.0,9.688785791397095
2534,526.0,9.688785791397095
2535,585.0,9.688785791397095
2536,574.0,9.7044095993042
2537,525.0,9.7044095993042
2538,571.0,9.713415145874023
2539,584.0,9.720420360565186
2540,531.0,9.720420360565186
2541,561.0,9.720420360565186
2542,598.0,9.736053705215454
2543,543.0,9.736053705215454
2544,553.0,9.736053705215454
2545,602.0,9.75167989730835
2546,553.0,9.75167989730835
2547,542.0,9.75167989730835
2548,601.0,9.767302513122559
2549,569.0,9.767302513122559
2550,535.0,9.767302513122559
2551,591.0,9.782927989959717
2552,582.0,9.782927989959717
2553,532.0,9.782927989959717
2554,579.0,9.798552989959717
2555,592.0,9.798552989959717
2556,535.0,9.798552989959717
2557,565.0,9.814573764801025
2558,600.0,9.814573764801025
2559,545.0,9.814573764801025
2560,553.0,9.83021068572998
2561,605.0,9.83021068572998
2562,558.0,9.83021068572998
2563,542.0,9.845836400985718
2564,600.0,9.845836400985718
2565,569.0,9.845836400985718
2566,534.0,9.861461877822876
2567,591.0,9.861461877822876
2568,583.0,9.861461877822876
2569,533.0,9.87708568572998
2570,577.0,9.87708568572998
2571,592.0,9.87708568572998
2572,535.0,9.892712354660034
2573,561.0,9.892712354660034
2574,596.0,9.892712354660034
2575,534.0,9.908338069915771
2576,535.0,9.913858652114868
2577,585.0,9.913858652114868
2578,545.0,9.918372869491577
2579,533.0,9.920570611953735
2580,594.0,9.920570611953735
2581,568.0,9.932079315185547
2582,534.0,9.932079315185547
2583,591.0,9.932079315185547
2584,585.0,9.947715759277344
2585,535.0,9.947715759277344
2586,580.0,9.947715759277344
2587,597.0,9.963351249694824
2588,542.0,9.963351249694824
2589,567.0,9.963351249694824
2590,605.0,9.97897744178772
2591,550.0,9.97897744178772
2592,562.0,9.97897744178772
2593,642.0,9.99459981918335
2594,624.0,9.99459981918335
2595,627.0,9.99459981918335
2596,657.0,9.99910593032837
2597,550.0,9.99910593032837
2598,473.0,9.99910593032837
2599,506.0,10.014742374420166
2600,476.0,10.014742374420166
2601,412.0,10.014742374420166
2602,470.0,10.030370473861694
2603,512.0,10.030370473861694
2604,478.0,10.030370473861694
2605,526.0,10.04599142074585
2606,580.0,10.04599142074585
2607,536.0,10.04599142074585
2608,546.0,10.06161642074585
2609,605.0,10.06161642074585
2610,566.0,10.06161642074585
2611,546.0,10.077240943908691
2612,606.0,10.077240943908691
2613,582.0,10.077240943908691
2614,543.0,10.092889785766602
2615,598.0,10.094897508621216
2616,594.0,10.094897508621216
2617,542.0,10.108904361724854
2618,583.0,10.108904361724854
2619,604.0,10.108904361724854
2620,547.0,10.124552965164185
2621,568.0,10.124552965164185
2622,608.0,10.124552965164185
2623,555.0,10.140183925628662
2624,555.0,10.140183925628662
2625,609.0,10.140183925628662
2626,568.0,10.155792236328125
2627,543.0,10.155792236328125
2628,603.0,10.155792236328125
2629,578.0,10.171477556228638
2630,535.0,10.171477556228638
2631,589.0,10.171477556228638
2632,586.0,10.187052965164185
2633,533.0,10.187052965164185
2634,571.0,10.195061683654785
2635,591.0,10.195061683654785
2636,532.0,10.195061683654785
2637,550.0,10.195061683654785
2638,589.0,10.195061683654785
2639,532.0,10.195061683654785
2640,528.0,10.195061683654785
2641,581.0,10.195061683654785
2642,540.0,10.195061683654785
2643,516.0,10.195061683654785
2644,578.0,10.195061683654785
2645,559.0,10.195061683654785
2646,523.0,10.195061683654785
2647,581.0,10.195061683654785
2648,585.0,10.195061683654785
2649,536.0,10.195061683654785
2650,580.0,10.195061683654785
2651,606.0,10.195061683654785
2652,552.0,10.195061683654785
2653,571.0,10.209072828292847
2654,615.0,10.209072828292847
2655,565.0,10.209072828292847
2656,562.0,10.209072828292847
2657,619.0,10.209072828292847
2658,580.0,10.209072828292847
2659,557.0,10.209072828292847
2660,616.0,10.209072828292847
2661,596.0,10.209072828292847
2662,554.0,10.209072828292847
2663,606.0,10.209072828292847
2664,608.0,10.209072828292847
2665,555.0,10.209072828292847
2666,594.0,10.209072828292847
2667,618.0,10.209072828292847
2668,562.0,10.209072828292847
2669,581.0,10.209072828292847
2670,625.0,10.209072828292847
2671,572.0,10.209072828292847
2672,568.0,10.213580846786499
2673,625.0,10.213580846786499
2674,585.0,10.213580846786499
2675,557.0,10.213580846786499
2676,616.0,10.213580846786499
2677,597.0,10.213580846786499
2678,553.0,10.213580846786499
2679,606.0,10.213580846786499
2680,608.0,10.213580846786499
2681,554.0,10.213580846786499
2682,591.0,10.213580846786499
2683,618.0,10.213580846786499
2684,561.0,10.213580846786499
2685,578.0,10.213580846786499
2686,624.0,10.213580846786499
2687,572.0,10.213580846786499
2688,568.0,10.213580846786499
2689,625.0,10.213580846786499
2690,586.0,10.213580846786499
2691,558.0,10.213580846786499
2692,617.0,10.213580846786499
2693,598.0,10.219125509262085
2694,553.0,10.219125509262085
2695,603.0,10.219125509262085
2696,608.0,10.234758377075195
2697,548.0,10.234758377075195
2698,578.0,10.234758377075195
2699,604.0,10.250383853912354
2700,547.0,10.250383853912354
2701,566.0,10.250383853912354
2702,615.0,10.26602292060852
2703,568.0,10.26602292060852
2704,562.0,10.26602292060852
2705,620.0,10.28166675567627
2706,585.0,10.28166675567627
2707,555.0,10.28166675567627
2708,614.0,10.297321081161499
2709,598.0,10.297321081161499
2710,554.0,10.297321081161499
2711,605.0,10.313941240310669
2712,610.0,10.313941240310669
2713,555.0,10.313941240310669
2714,597.0,10.329015970230103
2715,651.0,10.329015970230103
2716,621.0,10.329015970230103
2717,664.0,10.344725370407104
2718,703.0,10.344725370407104
2719,566.0,10.344725370407104
2720,495.0,10.360333442687988
2721,518.0,10.360333442687988
2722,457.0,10.360333442687988
2723,410.0,10.375964641571045
2724,485.0,10.375964641571045
2725,495.0,10.375964641571045
2726,475.0,10.391589879989624
2727,553.0,10.391589879989624
2728,579.0,10.391589879989624
2729,535.0,10.407204389572144
2730,578.0,10.41427230834961
2731,612.0,10.41427230834961
2732,558.0,10.423344373703003
2733,573.0,10.423344373703003
2734,624.0,10.423344373703003
2735,574.0,10.439040660858154
2736,566.0,10.439040660858154
2737,622.0,10.439040660858154
2738,588.0,10.454630851745605
2739,557.0,10.454630851745605
2740,614.0,10.454630851745605
2741,601.0,10.470299243927002
2742,553.0,10.470299243927002
2743,602.0,10.470299243927002
2744,610.0,10.48592734336853
2745,554.0,10.48592734336853
2746,586.0,10.48592734336853
2747,619.0,10.501551151275635
2748,561.0,10.501551151275635
2749,572.0,10.501551151275635
2750,620.0,10.504592418670654
2751,571.0,10.504592418670654
2752,558.0,10.504592418670654
2753,616.0,10.520267009735107
2754,581.0,10.520267009735107
2755,546.0,10.520267009735107
2756,603.0,10.535888195037842
2757,588.0,10.535888195037842
2758,537.0,10.535888195037842
2759,583.0,10.5514976978302
2760,592.0,10.5514976978302
2761,532.0,10.5514976978302
2762,560.0,10.567177057266235
2763,590.0,10.567177057266235
2764,532.0,10.567177057266235
2765,542.0,10.582787036895752
2766,592.0,10.582787036895752
2767,546.0,10.582787036895752
2768,535.0,10.598417282104492
2769,598.0,10.60193419456482
2770,570.0,10.60193419456482
2771,541.0,10.614469766616821
2772,603.0,10.614469766616821
2773,594.0,10.614469766616821
2774,547.0,10.630117654800415
2775,597.0,10.630117654800415
2776,612.0,10.630117654800415
2777,555.0,10.645812273025513
2778,585.0,10.645812273025513
2779,620.0,10.645812273025513
2780,564.0,10.66137146949768
2781,570.0,10.66137146949768
2782,622.0,10.66137146949768
2783,577.0,10.677033185958862
2784,561.0,10.677033185958862
2785,619.0,10.677033185958862
2786,589.0,10.692617177963257
2787,553.0,10.692617177963257
2788,610.0,10.70214033126831
2789,601.0,10.708702325820923
2790,552.0,10.708702325820923
2791,597.0,10.708702325820923
2792,610.0,10.724349737167358
2793,553.0,10.724349737167358
2794,581.0,10.724349737167358
2795,618.0,10.740389585494995
2796,561.0,10.743788719177246
2797,569.0,10.744886636734009
2798,619.0,10.752404928207397
2799,573.0,10.752404928207397
2800,555.0,10.752404928207397
2801,615.0,10.768134593963623
2802,586.0,10.768134593963623
2803,552.0,10.768134593963623
2804,606.0,10.783668756484985
2805,598.0,10.783668756484985
2806,547.0,10.783668756484985
2807,595.0,10.79974365234375
2808,609.0,10.79974365234375
2809,553.0,10.79974365234375
2810,579.0,10.815475940704346
2811,616.0,10.815475940704346
2812,559.0,10.815475940704346
2813,565.0,10.831010580062866
2814,617.0,10.831010580062866
2815,572.0,10.831010580062866
2816,554.0,10.846637725830078
2817,613.0,10.846637725830078
2818,584.0,10.846637725830078
2819,545.0,10.86225938796997
2820,602.0,10.86225938796997
2821,595.0,10.86225938796997
2822,541.0,10.877896547317505
2823,579.0,10.877896547317505
2824,594.0,10.877896547317505
2825,536.0,10.893592596054077
2826,562.0,10.898674488067627
2827,604.0,10.898674488067627
2828,552.0,10.898674488067627
2829,554.0,10.898674488067627
2830,609.0,10.898674488067627
2831,566.0,10.91438889503479
2832,546.0,10.91438889503479
2833,606.0,10.91438889503479
2834,581.0,10.91438889503479
2835,542.0,10.91438889503479
2836,597.0,10.91438889503479
2837,592.0,10.91438889503479
2838,541.0,10.91438889503479
2839,588.0,10.91438889503479
2840,626.0,10.91438889503479
2841,600.0,10.91438889503479
2842,656.0,10.91438889503479
2843,701.0,10.91438889503479
2844,569.0,10.91438889503479
2845,496.0,10.91438889503479
2846,506.0,10.91438889503479
2847,429.0,10.91438889503479
2848,389.0,10.91438889503479
2849,462.0,10.91438889503479
2850,460.0,10.91438889503479
2851,450.0,10.91438889503479
2852,534.0,10.91438889503479
2853,552.0,10.91438889503479
2854,511.0,10.91438889503479
2855,561.0,10.91438889503479
2856,588.0,10.91438889503479
2857,535.0,10.91438889503479
2858,560.0,10.91438889503479
2859,604.0,10.91438889503479
2860,548.0,10.91438889503479
2861,549.0,10.91438889503479
2862,604.0,10.91438889503479
2863,561.0,10.91438889503479
2864,541.0,10.91438889503479
2865,600.0,10.915911197662354
2866,576.0,10.915911197662354
2867,533.0,10.915911197662354
2868,588.0,10.915911197662354
2869,585.0,10.915911197662354
2870,531.0,10.915911197662354
2871,571.0,10.931573867797852
2872,592.0,10.931573867797852
2873,534.0,10.931573867797852
2874,554.0,10.94718885421753
2875,595.0,10.94718885421753
2876,541.0,10.94718885421753
2877,540.0,10.962822437286377
2878,593.0,10.962822437286377
2879,552.0,10.962822437286377
2880,526.0,10.962822437286377
2881,584.0,10.962822437286377
2882,559.0,10.962822437286377
2883,514.0,10.97843050956726
2884,567.0,10.985974311828613
2885,565.0,10.985974311828613
2886,507.0,10.994521141052246
2887,545.0,10.994521141052246
2888,565.0,10.994521141052246
2889,505.0,11.010156631469727
2890,523.0,11.010156631469727
2891,568.0,11.010156631469727
2892,516.0,11.025790929794312
2893,514.0,11.025790929794312
2894,574.0,11.025790929794312
2895,537.0,11.041406869888306
2896,516.0,11.041406869888306
2897,579.0,11.041406869888306
2898,560.0,11.05703330039978
2899,519.0,11.05703330039978
2900,576.0,11.05703330039978
2901,579.0,11.072697162628174
2902,525.0,11.072697162628174
2903,565.0,11.086302995681763
2904,590.0,11.088836908340454
2905,532.0,11.088836908340454
2906,553.0,11.088836908340454
2907,597.0,11.104545831680298
2908,543.0,11.104545831680298
2909,540.0,11.104545831680298
2910,595.0,11.120121717453003
2911,555.0,11.120121717453003
2912,529.0,11.120121717453003
2913,590.0,11.135754108428955
2914,570.0,11.135754108428955
2915,525.0,11.135754108428955
2916,580.0,11.151415586471558
2917,582.0,11.151415586471558
2918,525.0,11.151415586471558
2919,565.0,11.167014598846436
2920,590.0,11.167014598846436
2921,532.0,11.167014598846436
2922,549.0,11.182619333267212
2923,595.0,11.182619333267212
2924,543.0,11.182619333267212
2925,534.0,11.194647312164307
2926,595.0,11.194647312164307
2927,556.0,11.194647312164307
2928,528.0,11.210380554199219
2929,588.0,11.210380554199219
2930,568.0,11.210380554199219
2931,522.0,11.22597622871399
2932,574.0,11.22597622871399
2933,580.0,11.22597622871399
2934,524.0,11.241599082946777
2935,560.0,11.241599082946777
2936,588.0,11.241599082946777
2937,528.0,11.257221221923828
2938,545.0,11.257221221923828
2939,593.0,11.257221221923828
2940,541.0,11.272837162017822
2941,533.0,11.272837162017822
2942,591.0,11.282906770706177
2943,554.0,11.288934707641602
2944,525.0,11.288934707641602
2945,586.0,11.288934707641602
2946,568.0,11.30458927154541
2947,521.0,11.30458927154541
2948,572.0,11.30458927154541
2949,574.0,11.320217370986938
2950,512.0,11.320217370986938
2951,545.0,11.320217370986938
2952,574.0,11.335844039916992
2953,517.0,11.335844039916992
2954,535.0,11.335844039916992
2955,586.0,11.351464986801147
2956,535.0,11.351464986801147
2957,529.0,11.351464986801147
2958,589.0,11.367096185684204
2959,553.0,11.367096185684204
2960,522.0,11.367096185684204
2961,582.0,11.383305788040161
2962,566.0,11.383305788040161
2963,518.0,11.383305788040161
2964,570.0,11.398858070373535
2965,580.0,11.398858070373535
2966,532.0,11.398858070373535
2967,595.0,11.414556980133057
2968,657.0,11.414556980133057
2969,627.0,11.414556980133057
2970,616.0,11.43018364906311
2971,579.0,11.43018364906311
2972,469.0,11.43018364906311
2973,415.0,11.445766925811768
2974,448.0,11.445766925811768
2975,400.0,11.445766925811768
2976,385.0,11.461397886276245
2977,475.0,11.461397886276245
2978,493.0,11.461397886276245
2979,471.0,11.477077722549438
2980,538.0,11.477077722549438
2981,560.0,11.477077722549438
2982,510.0,11.486646175384521
2983,547.0,11.486646175384521
2984,585.0,11.486646175384521
2985,528.0,11.502358436584473
2986,542.0,11.502358436584473
2987,593.0,11.502358436584473
2988,543.0,11.517918825149536
2989,532.0,11.517918825149536
2990,592.0,11.517918825149536
2991,557.0,11.533546924591064
2992,524.0,11.533546924591064
2993,584.0,11.533546924591064
2994,571.0,11.54916501045227
2995,523.0,11.54916501045227
2996,570.0,11.54916501045227
2997,581.0,11.56518268585205
2998,523.0,11.568438529968262
2999,555.0,11.569494724273682
3000,589.0,11.577556848526001
3001,530.0,11.577556848526001
3002,541.0,11.577556848526001
3003,590.0,11.593199968338013
3004,541.0,11.593199968338013
3005,528.0,11.593199968338013
3006,586.0,11.60881519317627
3007,552.0,11.60881519317627
3008,516.0,11.60881519317627
3009,572.0,11.624441146850586
3010,559.0,11.624441146850586
3011,507.0,11.624441146850586
3012,553.0,11.640076875686646
3013,561.0,11.640076875686646
3014,501.0,11.640076875686646
3015,530.0,11.65570330619812
3016,561.0,11.65570330619812
3017,505.0,11.65570330619812
3018,514.0,11.671315431594849
3019,569.0,11.674323558807373
3020,524.0,11.674323558807373
3021,514.0,11.674323558807373
3022,578.0,11.674323558807373
3023,550.0,11.674323558807373
3024,518.0,11.674323558807373
3025,579.0,11.674323558807373
3026,571.0,11.674323558807373
3027,522.0,11.674323558807373
3028,572.0,11.674323558807373
3029,588.0,11.674323558807373
3030,531.0,11.689992427825928
3031,560.0,11.689992427825928
3032,596.0,11.689992427825928
3033,538.0,11.689992427825928
3034,547.0,11.689992427825928
3035,600.0,11.689992427825928
3036,553.0,11.689992427825928
3037,536.0,11.689992427825928
3038,597.0,11.698997735977173
3039,568.0,11.698997735977173
3040,530.0,11.698997735977173
3041,589.0,11.698997735977173
3042,579.0,11.698997735977173
3043,529.0,11.698997735977173
3044,576.0,11.698997735977173
3045,590.0,11.698997735977173
3046,532.0,11.698997735977173
3047,561.0,11.698997735977173
3048,598.0,11.698997735977173
3049,542.0,11.698997735977173
3050,546.0,11.698997735977173
3051,600.0,11.698997735977173
3052,553.0,11.698997735977173
3053,536.0,11.698997735977173
3054,597.0,11.698997735977173
3055,567.0,11.698997735977173
3056,530.0,11.698997735977173
3057,588.0,11.714070320129395
3058,580.0,11.714070320129395
3059,528.0,11.714070320129395
3060,573.0,11.714070320129395
3061,590.0,11.729776620864868
3062,532.0,11.729776620864868
3063,559.0,11.729776620864868
3064,598.0,11.729776620864868
3065,542.0,11.729776620864868
3066,547.0,11.729776620864868
3067,601.0,11.729776620864868
3068,555.0,11.729776620864868
3069,536.0,11.729776620864868
3070,597.0,11.729776620864868
3071,569.0,11.729776620864868
3072,533.0,11.729776620864868
3073,590.0,11.729776620864868
3074,584.0,11.729776620864868
3075,533.0,11.729776620864868
3076,573.0,11.729776620864868
3077,584.0,11.729776620864868
3078,521.0,11.729776620864868
3079,545.0,11.740820169448853
